"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
7.257600000000e+06 1.156096817094e+06 2.643416402439e+02 2.637878177926e+02 2.632023904156e+02 2.626432846680e+02 2.623632164514e+02 2.626911083879e+02 2.632320951621e+02 2.639581999151e+02 2.679220364327e+02 2.700575977970e+02 2.701499169217e+02 2.701499999833e+02 2.701500000000e+02 6.439694550390e-01 6.423176865753e-01 8.068302664557e-02 8.002129224059e-02 7.970813068609e-02 8.007594115877e-02 8.071938508404e-02 8.166525302007e-02 5.000225671679e-02 5.000381391179e-02 2.841739958329e-01 2.869548918282e-01 8.836041646832e-01 8.890135712328e-01 8.980153446132e-01 9.135450139703e-01 9.192806149160e-01 9.183347469799e-01 9.499977432832e-01 9.499961860882e-01
7.344000000000e+06 1.156096817094e+06 2.681628682437e+02 2.673317078047e+02 2.663391638020e+02 2.651325786196e+02 2.638986885734e+02 2.632401826585e+02 2.633863583144e+02 2.639842833547e+02 2.678921416414e+02 2.700539206457e+02 2.701499094094e+02 2.701499999810e+02 2.701500000000e+02 6.596400284124e-01 6.553473784543e-01 8.569160438775e-02 8.344104878486e-02 8.158412679390e-02 8.072963728691e-02 8.091204120589e-02 8.170117438233e-02 5.000224389696e-02 5.000380938368e-02 2.667075890355e-01 2.723506857281e-01 8.785135540612e-01 8.855752193205e-01 8.961480219102e-01 9.128970832540e-01 9.190879587941e-01 9.182988256177e-01 9.499977561030e-01 9.499961906163e-01
7.430400000000e+06 1.156096817094e+06 2.683131114227e+02 2.678255767054e+02 2.671567832811e+02 2.662001354243e+02 2.649528806947e+02 2.638751408580e+02 2.636690091007e+02 2.640569571744e+02 2.678630514490e+02 2.700501679628e+02 2.701499013589e+02 2.701499999783e+02 2.701500000000e+02 6.604959366464e-01 6.578133898914e-01 8.756246772193e-02 8.540469138633e-02 8.314644720932e-02 8.155211108341e-02 8.127637966779e-02 8.180202043400e-02 5.000223156140e-02 5.000380477363e-02 2.657646668948e-01 2.696246826922e-01 8.765740100994e-01 8.835633930472e-01 8.945704152307e-01 9.120762662024e-01 9.187236203322e-01 9.181979795660e-01 9.499977684386e-01 9.499961952264e-01
7.516800000000e+06 1.156096817094e+06 2.628680469074e+02 2.633803034886e+02 2.638860316518e+02 2.643063746512e+02 2.643995556241e+02 2.640557670202e+02 2.638861874424e+02 2.641526424675e+02 2.678347991066e+02 2.700463399616e+02 2.701498927426e+02 2.701499999753e+02 2.701500000000e+02 6.397900563614e-01 6.411668332688e-01 8.156690411117e-02 8.215722146494e-02 8.229343680252e-02 8.180065954011e-02 8.156685150072e-02 8.193653771055e-02 5.000221971042e-02 5.000380008254e-02 2.889528240143e-01 2.882711569336e-01 8.827190814657e-01 8.868769051801e-01 8.954340800473e-01 9.118270639740e-01 9.184331484993e-01 9.180634622895e-01 9.499977802896e-01 9.499961999175e-01
7.603200000000e+06 1.156096817096e+06 2.620788293807e+02 2.623744620214e+02 2.627602199766e+02 2.632477169685e+02 2.637336234546e+02 2.639499259024e+02 2.639800090150e+02 2.642403772113e+02 2.678074242962e+02 2.700424369157e+02 2.701498835319e+02 2.701499999720e+02 2.701500000000e+02 6.378047601069e-01 6.385303685182e-01 8.015553966625e-02 8.073895950941e-02 8.136207862650e-02 8.165418664157e-02 8.169531147191e-02 8.206165508589e-02 5.000220834715e-02 5.000379531139e-02 2.912550693605e-01 2.913123551089e-01 8.841290967491e-01 8.883000898306e-01 8.963706795417e-01 9.119739848700e-01 9.183046885281e-01 9.179383449141e-01 9.499977916529e-01 9.499962046886e-01
7.689600000000e+06 1.156096817096e+06 2.645637928208e+02 2.643528912498e+02 2.641474094003e+02 2.639742473040e+02 2.639066524287e+02 2.639581303777e+02 2.640408000292e+02 2.643141008824e+02 2.677809696559e+02 2.700384591628e+02 2.701498736974e+02 2.701499999682e+02 2.701500000000e+02 6.446630439816e-01 6.440041364813e-01 8.192942986816e-02 8.168763480941e-02 8.159498043890e-02 8.166545600864e-02 8.177953580348e-02 8.216813653487e-02 5.000219747598e-02 5.000379046123e-02 2.833881320809e-01 2.850364954598e-01 8.823541930468e-01 8.873499513093e-01 8.961371279739e-01 9.119626874008e-01 9.182204641965e-01 9.178318634651e-01 9.499978025240e-01 9.499962095388e-01
7.776000000000e+06 1.156096817096e+06 2.680293098256e+02 2.673922740107e+02 2.666507389395e+02 2.657710390582e+02 2.648739501362e+02 2.642821609752e+02 2.641805470053e+02 2.643921395913e+02 2.677554774970e+02 2.700344071093e+02 2.701498632087e+02 2.701499999641e+02 2.701500000000e+02 6.589016295702e-01 6.556377040320e-01 8.636549913673e-02 8.456763162165e-02 8.301989518947e-02 8.212215446816e-02 8.197617930785e-02 8.228221780840e-02 5.000218710124e-02 5.000378553321e-02 2.675216198840e-01 2.720293438216e-01 8.778168455441e-01 8.844238185319e-01 8.946988809694e-01 9.115039673281e-01 9.180238206922e-01 9.177177821916e-01 9.499978128988e-01 9.499962144668e-01
7.862400000000e+06 1.156096817096e+06 2.698651858262e+02 2.691936519585e+02 2.683629908621e+02 2.672720045961e+02 2.659562917078e+02 2.648119699978e+02 2.644276342200e+02 2.644948183167e+02 2.677309911858e+02 2.700302812334e+02 2.701498520350e+02 2.701499999594e+02 2.701500000000e+02 6.714394528597e-01 6.661520609755e-01 9.109192916054e-02 8.785495212804e-02 8.492041570381e-02 8.292170159868e-02 8.233461316310e-02 8.243451192510e-02 5.000217722780e-02 5.000378052857e-02 2.537529817292e-01 2.604505047320e-01 8.728761660286e-01 8.810240775414e-01 8.927585002607e-01 9.106969157002e-01 9.176653868369e-01 9.175654880749e-01 9.499978227722e-01 9.499962194714e-01
7.948800000000e+06 1.156096817095e+06 2.675625177734e+02 2.675261961495e+02 2.673630124490e+02 2.669724128081e+02 2.662099068867e+02 2.651975579054e+02 2.646923170793e+02 2.646205471614e+02 2.677075589263e+02 2.700260820890e+02 2.701498401445e+02 2.701499999543e+02 2.701500000000e+02 6.564713026495e-01 6.562912325842e-01 8.809171192614e-02 8.711048433584e-02 8.542459298691e-02 8.354986823847e-02 8.273473326764e-02 8.262448477378e-02 5.000216786260e-02 5.000377544863e-02 2.702050253044e-01 2.713064133809e-01 8.760224821011e-01 8.817985759903e-01 8.922400622870e-01 9.100595448810e-01 9.172652667324e-01 9.173755152262e-01 9.499978321374e-01 9.499962245514e-01
8.035200000000e+06 1.156096817098e+06 2.684951682602e+02 2.682051039737e+02 2.678319897047e+02 2.672987489687e+02 2.665121414864e+02 2.655155994887e+02 2.649462283285e+02 2.647609550062e+02 2.676852365052e+02 2.700218103087e+02 2.701498275044e+02 2.701499999485e+02 2.701500000000e+02 6.615713383987e-01 6.598778692339e-01 8.940012127901e-02 8.792399261538e-02 8.606025788971e-02 8.410106257418e-02 8.313544159892e-02 8.284133805573e-02 5.000215901570e-02 5.000377029481e-02 2.645808578615e-01 2.673478826512e-01 8.746542359835e-01 8.809521321610e-01 8.915844444859e-01 9.094980421922e-01 9.168645584011e-01 9.171586619443e-01 9.499978409843e-01 9.499962297052e-01
8.121600000000e+06 1.156096817098e+06 2.707434817315e+02 2.701139820524e+02 2.693715976810e+02 2.684136421825e+02 2.672096200807e+02 2.659230242693e+02 2.652220776105e+02 2.649154195102e+02 2.676640884591e+02 2.700174666071e+02 2.701498140814e+02 2.701499999422e+02 2.701500000000e+02 6.803951071215e-01 6.736933470911e-01 9.516829455309e-02 9.126701582444e-02 8.769560441262e-02 8.485613039899e-02 8.359098034540e-02 8.308586376043e-02 5.000215070068e-02 5.000376506863e-02 2.439584339397e-01 2.521886568044e-01 8.685592461266e-01 8.774472168989e-01 8.898885932206e-01 9.087256950959e-01 9.164090196546e-01 9.169141362396e-01 9.499978492993e-01 9.499962349314e-01
8.208000000000e+06 1.156096817098e+06 2.731419497308e+02 2.721101004343e+02 2.710778545668e+02 2.697665935078e+02 2.681248451374e+02 2.664278915116e+02 2.655318564974e+02 2.650823010905e+02 2.676438318555e+02 2.700130707190e+02 2.701498000702e+02 2.701499999353e+02 2.701500000000e+02 8.233043996566e-01 7.052550052163e-01 1.074319536315e-01 9.720700561287e-02 9.030222534097e-02 8.587904122807e-02 8.412982440116e-02 8.335738593672e-02 5.000214279607e-02 5.000375979440e-02 8.778239639233e-02 2.177254709321e-01 8.554056227229e-01 8.711433165792e-01 8.871624459950e-01 9.076740192490e-01 9.158701755988e-01 9.166426140633e-01 9.499978572039e-01 9.499962402056e-01
8.294400000000e+06 1.156096817099e+06 2.679198557203e+02 2.684961960777e+02 2.689517521755e+02 2.690765088734e+02 2.684166250353e+02 2.669133584641e+02 2.658757604362e+02 2.652671277487e+02 2.676246955596e+02 2.700086123120e+02 2.701497853289e+02 2.701499999278e+02 2.701500000000e+02 6.583114371878e-01 6.615775344403e-01 9.330517218976e-02 9.383058217875e-02 9.127740841004e-02 8.696969263743e-02 8.476523236199e-02 8.366745592484e-02 5.000213538189e-02 5.000375446024e-02 2.678974296087e-01 2.654768331711e-01 8.705373479915e-01 8.747363733096e-01 8.861364568830e-01 9.065465703263e-01 9.152347676380e-01 9.163325440752e-01 9.499978646181e-01 9.499962455398e-01
8.380800000000e+06 1.156096817090e+06 2.689391433893e+02 2.688078769121e+02 2.686668429218e+02 2.684690451788e+02 2.680411191122e+02 2.670529226548e+02 2.661434748410e+02 2.654619601984e+02 2.676071215767e+02 2.700040736030e+02 2.701497695938e+02 2.701499999195e+02 2.701500000000e+02 6.643910455497e-01 6.635260076766e-01 9.218330580898e-02 9.146155667771e-02 9.003693890265e-02 8.730549658494e-02 8.528978277746e-02 8.400555230636e-02 5.000212861812e-02 5.000374904554e-02 2.612059145543e-01 2.633343454667e-01 8.717245072752e-01 8.772421211595e-01 8.874410249100e-01 9.061982702612e-01 9.147102172225e-01 9.159944476936e-01 9.499978713819e-01 9.499962509545e-01
8.467200000000e+06 1.156096817090e+06 2.668859434022e+02 2.671243006147e+02 2.673612050622e+02 2.675609032746e+02 2.675472595073e+02 2.669899337425e+02 2.662821447233e+02 2.656316550935e+02 2.675913925392e+02 2.699994500776e+02 2.701497527230e+02 2.701499999101e+02 2.701500000000e+02 6.533037101289e-01 6.543767176362e-01 8.808695925514e-02 8.862501955182e-02 8.858740539623e-02 8.715261945334e-02 8.557267370160e-02 8.430997219370e-02 5.000212260072e-02 5.000374354569e-02 2.734388127059e-01 2.734262831069e-01 8.760274395778e-01 8.802205093059e-01 8.889588161818e-01 9.063569014059e-01 9.144273262984e-01 9.156900278063e-01 9.499978773993e-01 9.499962564543e-01
8.553600000000e+06 1.156096817090e+06 2.634216275919e+02 2.640417437672e+02 2.647826378457e+02 2.656509350676e+02 2.664494591726e+02 2.666526976508e+02 2.662832567869e+02 2.657594264794e+02 2.675772466413e+02 2.699947594718e+02 2.701497348914e+02 2.701499998997e+02 2.701500000000e+02 6.412812047513e-01 6.430618517707e-01 8.287558775661e-02 8.434548143562e-02 8.592512755538e-02 8.636987819590e-02 8.557497466033e-02 8.454561850151e-02 5.000211721799e-02 5.000373798252e-02 2.869633402520e-01 2.861073049774e-01 8.813971291487e-01 8.846514869039e-01 8.917239939556e-01 9.071673628203e-01 9.144250253397e-01 9.154543814985e-01 9.499978827820e-01 9.499962620175e-01
8.640000000000e+06 1.156096817093e+06 2.631428240543e+02 2.635019453964e+02 2.640036033245e+02 2.647124416970e+02 2.655935499179e+02 2.662154509869e+02 2.661730222176e+02 2.658364916637e+02 2.675647311945e+02 2.699900030682e+02 2.701497160610e+02 2.701499998883e+02 2.701500000000e+02 6.405193160492e-01 6.415049725782e-01 8.172817307017e-02 8.276614585541e-02 8.424109302566e-02 8.543590217160e-02 8.534939857675e-02 8.469052952215e-02 5.000211247842e-02 5.000373235818e-02 2.878378937566e-01 2.878841424867e-01 8.825568907422e-01 8.862609854221e-01 8.934547008245e-01 9.081303405452e-01 9.146506014232e-01 9.153094704779e-01 9.499978875216e-01 9.499962676418e-01
8.726400000000e+06 1.156096817093e+06 2.632044415934e+02 2.634406805035e+02 2.637866070564e+02 2.643136072497e+02 2.650713177515e+02 2.658198516358e+02 2.660074291676e+02 2.658665048448e+02 2.675538518648e+02 2.699851822565e+02 2.701496961930e+02 2.701499998757e+02 2.701500000000e+02 6.406857524162e-01 6.413341098079e-01 8.143275352565e-02 8.216772209218e-02 8.333958378493e-02 8.465937256049e-02 8.501977346488e-02 8.474754616223e-02 5.000210837567e-02 5.000372667494e-02 2.876465962981e-01 2.880798212696e-01 8.828538382084e-01 8.868663073558e-01 8.943741427331e-01 9.089272934549e-01 9.149802265351e-01 9.152524538378e-01 9.499978916243e-01 9.499962733251e-01
8.812800000000e+06 1.156096817093e+06 2.661674946982e+02 2.658911399366e+02 2.656233655884e+02 2.654103686711e+02 2.654063772417e+02 2.657045560159e+02 2.658882525953e+02 2.658703716332e+02 2.675445680287e+02 2.699802985358e+02 2.701496752479e+02 2.701499998620e+02 2.701500000000e+02 6.503120774408e-01 6.492467742235e-01 8.429519090519e-02 8.391517539374e-02 8.390819450780e-02 8.444404014542e-02 8.478910377886e-02 8.475491594019e-02 5.000210488720e-02 5.000372093516e-02 2.767682486293e-01 2.791358181585e-01 8.799494927846e-01 8.850916249645e-01 8.937948361636e-01 9.091476538376e-01 9.152108962211e-01 9.152450840598e-01 9.499978951128e-01 9.499962790648e-01
8.899200000000e+06 1.156096817093e+06 2.683424693990e+02 2.678905188268e+02 2.673626762379e+02 2.667412578128e+02 2.661475754849e+02 2.658695862441e+02 2.658759274529e+02 2.658751635529e+02 2.675367980254e+02 2.699753535136e+02 2.701496531856e+02 2.701499998469e+02 2.701500000000e+02 6.606664457852e-01 6.581554542813e-01 8.809082767420e-02 8.656982554306e-02 8.529831141862e-02 8.475373190993e-02 8.476555113697e-02 8.476405656363e-02 5.000210197644e-02 5.000371514132e-02 2.653016922330e-01 2.692475058017e-01 8.760234044168e-01 8.823594843430e-01 8.923700492288e-01 9.088306417529e-01 9.152344488630e-01 9.152359434364e-01 9.499978980236e-01 9.499962848587e-01
8.985600000000e+06 1.156096817093e+06 2.661999114946e+02 2.663100728007e+02 2.663748656530e+02 2.663564060695e+02 2.661972436222e+02 2.659789209313e+02 2.659072040144e+02 2.658900777296e+02 2.675304310546e+02 2.699703489039e+02 2.701496299652e+02 2.701499998304e+02 2.701500000000e+02 6.504399393428e-01 6.508791896629e-01 8.576661043602e-02 8.572775967439e-02 8.539880915713e-02 8.496438269531e-02 8.482542844974e-02 8.479255959574e-02 5.000209959728e-02 5.000370929602e-02 2.766256022982e-01 2.773133829588e-01 8.784361229546e-01 8.832302722708e-01 8.922666097826e-01 9.086146812234e-01 9.151745715503e-01 9.152074404043e-01 9.499979004027e-01 9.499962907040e-01
9.072000000000e+06 1.156096817090e+06 2.646365494621e+02 2.648944939428e+02 2.651930493672e+02 2.655271100064e+02 2.658129698557e+02 2.659196143009e+02 2.659115448989e+02 2.659076720140e+02 2.675253397234e+02 2.699652865234e+02 2.701496055452e+02 2.701499998123e+02 2.701500000000e+02 6.448943203289e-01 6.457313877595e-01 8.354227765705e-02 8.412161361711e-02 8.464638676704e-02 8.484956449914e-02 8.483376750235e-02 8.482629045081e-02 5.000209769867e-02 5.000370340194e-02 2.828514329094e-01 2.830832863755e-01 8.807189191222e-01 8.848806132986e-01 8.930396691186e-01 9.087324262766e-01 9.151662324977e-01 9.151737095492e-01 9.499979023013e-01 9.499962965981e-01
9.158400000000e+06 1.156096817090e+06 2.704499707162e+02 2.695936811038e+02 2.686853090423e+02 2.676909293966e+02 2.667644285518e+02 2.661695874408e+02 2.659884541060e+02 2.659381002782e+02 2.675213922894e+02 2.699601682853e+02 2.701495798832e+02 2.701499997926e+02 2.701500000000e+02 6.770661919070e-01 6.691759499146e-01 9.225296172742e-02 8.899006285027e-02 8.662277972878e-02 8.534272633448e-02 8.498268674814e-02 8.488489805444e-02 5.000209622900e-02 5.000369746185e-02 2.473216957944e-01 2.571352604660e-01 8.716508919905e-01 8.798387746274e-01 8.910025378105e-01 9.082261503793e-01 9.150173132519e-01 9.151151019456e-01 9.499979037710e-01 9.499963025382e-01
9.244800000000e+06 1.156096817090e+06 2.729635033920e+02 2.719389796866e+02 2.708522184794e+02 2.695086322222e+02 2.679720424447e+02 2.666811196834e+02 2.661857515679e+02 2.659991653476e+02 2.675184657644e+02 2.699549961933e+02 2.701495529364e+02 2.701499997711e+02 2.701500000000e+02 7.595202678368e-01 7.006636711420e-01 1.051064677835e-01 9.584036043575e-02 8.982261356909e-02 8.643362987308e-02 8.537519098271e-02 8.500356798359e-02 5.000209514075e-02 5.000369147859e-02 1.573463060609e-01 2.227354247966e-01 8.579124212566e-01 8.726003212668e-01 8.876659159222e-01 9.071014657991e-01 9.146248090173e-01 9.149964320164e-01 9.499979048592e-01 9.499963085214e-01
9.331200000000e+06 1.156096817090e+06 2.645111245783e+02 2.655831777453e+02 2.666984632093e+02 2.676739410481e+02 2.679053113423e+02 2.670840355146e+02 2.664251527840e+02 2.660824770700e+02 2.675161474698e+02 2.699497906442e+02 2.701495251625e+02 2.701499997484e+02 2.701500000000e+02 6.444969095919e-01 6.481088248334e-01 8.647272529982e-02 8.894168008274e-02 8.961933662299e-02 8.738182831824e-02 8.587292912901e-02 8.516778243928e-02 5.000209427948e-02 5.000368547615e-02 2.832941321809e-01 2.804104422641e-01 8.777057817256e-01 8.798893985677e-01 8.878790675548e-01 9.061190254346e-01 9.141270708710e-01 9.148322175607e-01 9.499979057205e-01 9.499963145238e-01
9.417600000000e+06 1.156096817087e+06 2.646901001779e+02 2.649977939145e+02 2.654416983726e+02 2.660704594662e+02 2.667530297207e+02 2.668905502915e+02 2.665364732479e+02 2.661809484599e+02 2.675148083164e+02 2.699445279993e+02 2.701494958798e+02 2.701499997236e+02 2.701499999999e+02 6.450658808268e-01 6.460743710864e-01 8.397014603287e-02 8.514424099813e-02 8.659669534624e-02 8.691581485811e-02 8.611292129376e-02 8.536541381122e-02 5.000209378229e-02 5.000367942770e-02 2.826504206646e-01 2.826970716165e-01 8.802821046153e-01 8.838315358046e-01 8.910295553542e-01 9.066024037893e-01 9.138870787062e-01 9.146345861888e-01 9.499979062177e-01 9.499963205723e-01
9.504000000000e+06 1.156096817088e+06 2.656311717630e+02 2.656647029414e+02 2.657558109187e+02 2.659547979061e+02 2.663091446369e+02 2.666015974453e+02 2.665089692721e+02 2.662546162424e+02 2.675142585184e+02 2.699392170004e+02 2.701494652081e+02 2.701499996966e+02 2.701499999999e+02 6.482829235800e-01 6.484052542343e-01 8.453918507350e-02 8.491752017789e-02 8.562896247574e-02 8.625623618338e-02 8.605310216797e-02 8.551584339389e-02 5.000209357824e-02 5.000367334378e-02 2.790302791381e-01 2.800782296320e-01 8.796993962538e-01 8.840646464022e-01 8.920295115132e-01 9.072847780953e-01 9.139468978320e-01 9.144841566061e-01 9.499979064218e-01 9.499963266562e-01
9.590400000000e+06 1.156096817088e+06 2.675475945455e+02 2.672962892100e+02 2.670297414248e+02 2.667626760897e+02 2.665858750394e+02 2.665509376117e+02 2.664751184161e+02 2.662968236697e+02 2.675146239613e+02 2.699338490271e+02 2.701494327199e+02 2.701499996667e+02 2.701499999999e+02 6.563971698661e-01 6.551790679623e-01 8.724897821539e-02 8.661876525785e-02 8.622152087023e-02 8.614479417119e-02 8.597995414199e-02 8.560305035829e-02 5.000209371387e-02 5.000366721502e-02 2.700047949199e-01 2.725379177268e-01 8.769001375802e-01 8.823087674327e-01 8.914177852027e-01 9.073998561934e-01 9.140200458580e-01 9.143969496417e-01 9.499979062861e-01 9.499963327850e-01
9.676800000000e+06 1.156096817088e+06 2.694822235102e+02 2.690332418103e+02 2.685095002586e+02 2.678758045138e+02 2.672076411997e+02 2.667187014614e+02 2.665128427768e+02 2.663360295408e+02 2.675156751023e+02 2.699284382508e+02 2.701493987235e+02 2.701499996342e+02 2.701499999999e+02 6.682988447500e-01 6.650287719938e-01 9.160565923240e-02 8.953060445852e-02 8.769058820058e-02 8.651853266057e-02 8.606150572272e-02 8.568473303451e-02 5.000209410408e-02 5.000366105805e-02 2.569113245759e-01 2.616842788600e-01 8.723344802934e-01 8.792726124868e-01 8.898938133170e-01 9.070136742474e-01 9.139384942773e-01 9.143152669655e-01 9.499979058959e-01 9.499963389419e-01
9.763200000000e+06 1.156096817088e+06 2.684133732967e+02 2.683401881599e+02 2.681880239768e+02 2.679035519715e+02 2.674357811049e+02 2.668894550494e+02 2.665919604892e+02 2.663822006484e+02 2.675173738736e+02 2.699229870527e+02 2.701493631724e+02 2.701499995990e+02 2.701499999999e+02 6.610828066307e-01 6.606531573301e-01 9.050654249170e-02 8.961402629422e-02 8.828480856086e-02 8.691323458855e-02 8.623467033498e-02 8.578177644190e-02 5.000209473501e-02 5.000365487597e-02 2.648363126350e-01 2.664948329528e-01 8.734924440466e-01 8.791851437499e-01 8.892746625368e-01 9.066050773710e-01 9.137653296650e-01 9.142182235581e-01 9.499979052650e-01 9.499963451240e-01
9.849600000000e+06 1.156096817088e+06 2.666503080304e+02 2.668457291528e+02 2.670357694149e+02 2.671874623516e+02 2.671832019294e+02 2.669154707936e+02 2.666518420303e+02 2.664310087165e+02 2.675196825729e+02 2.699174978482e+02 2.701493260195e+02 2.701499995609e+02 2.701499999999e+02 6.522843762222e-01 6.531269210995e-01 8.726364621084e-02 8.763957068917e-02 8.762883013870e-02 8.697469638457e-02 8.636769216849e-02 8.588537678683e-02 5.000209559309e-02 5.000364867187e-02 2.745643971835e-01 2.748133617275e-01 8.768848879012e-01 8.812483925231e-01 8.899580768880e-01 9.065413842661e-01 9.136323078315e-01 9.141146232132e-01 9.499979044069e-01 9.499963513281e-01
9.936000000000e+06 1.156096817090e+06 2.670798522248e+02 2.670731382048e+02 2.670767273132e+02 2.670858373770e+02 2.670610349894e+02 2.668958277015e+02 2.666860302914e+02 2.664766650175e+02 2.675225641787e+02 2.699119730799e+02 2.701492872172e+02 2.701499995197e+02 2.701499999999e+02 6.541732756346e-01 6.541426816072e-01 8.736384926745e-02 8.738626578167e-02 8.732534653845e-02 8.692825673179e-02 8.644441177867e-02 8.598324690330e-02 5.000209666509e-02 5.000364244880e-02 2.724670933419e-01 2.736862666036e-01 8.767806857257e-01 8.815119511984e-01 8.902736307681e-01 9.065895115225e-01 9.135555882213e-01 9.140167530967e-01 9.499979033349e-01 9.499963575512e-01
1.002240000000e+07 1.156096817090e+06 2.673335206763e+02 2.672854783269e+02 2.672288494550e+02 2.671574805005e+02 2.670593248795e+02 2.668903004105e+02 2.667095793931e+02 2.665174670983e+02 2.675259821202e+02 2.699064152104e+02 2.701492467176e+02 2.701499994752e+02 2.701499999999e+02 6.553560222601e-01 6.551279075649e-01 8.774447070526e-02 8.756421383414e-02 8.732115901300e-02 8.691522611035e-02 8.649758842944e-02 8.607150915863e-02 5.000209793804e-02 5.000363620985e-02 2.711567236347e-01 2.725945798943e-01 8.763844761101e-01 8.813268289231e-01 8.902779819485e-01 9.066030138321e-01 9.135024115706e-01 9.139284908414e-01 9.499979020620e-01 9.499963637902e-01
1.010880000000e+07 1.156096817090e+06 2.682864789750e+02 2.680929077862e+02 2.678657849920e+02 2.675874825401e+02 2.672704552364e+02 2.669559738689e+02 2.667475062161e+02 2.665568922398e+02 2.675299002381e+02 2.699008267159e+02 2.701492044720e+02 2.701499994272e+02 2.701499999999e+02 6.603421957249e-01 6.592506832626e-01 8.950063206656e-02 8.869866608604e-02 8.785096595746e-02 8.707110328453e-02 8.658380721859e-02 8.615751904763e-02 5.000209939918e-02 5.000362995804e-02 2.656518225656e-01 2.680400153653e-01 8.745488666538e-01 8.801435360812e-01 8.897268527410e-01 9.064414414107e-01 9.134161927814e-01 9.138424809524e-01 9.499979006008e-01 9.499963700420e-01
1.019520000000e+07 1.156096817090e+06 2.686052774566e+02 2.684341186524e+02 2.682113861245e+02 2.679042373699e+02 2.675015788325e+02 2.670685027078e+02 2.668074101990e+02 2.665993175491e+02 2.675342835880e+02 2.698952100800e+02 2.701491604316e+02 2.701499993754e+02 2.701499999998e+02 6.622434251734e-01 6.612058669316e-01 9.058301991251e-02 8.961609474320e-02 8.846239804891e-02 8.734365198594e-02 8.672145526651e-02 8.625088329236e-02 5.000210103622e-02 5.000362369638e-02 2.635593405433e-01 2.658863830146e-01 8.734119913911e-01 8.791829748649e-01 8.890893411532e-01 9.061586620390e-01 9.132785447335e-01 9.137491167076e-01 9.499978989638e-01 9.499963763036e-01
1.028160000000e+07 1.156096817090e+06 2.681354729355e+02 2.680938412564e+02 2.680115128775e+02 2.678536463608e+02 2.675675197139e+02 2.671583632465e+02 2.668735854263e+02 2.666453729608e+02 2.675390997524e+02 2.698895677875e+02 2.701491145469e+02 2.701499993195e+02 2.701499999998e+02 6.594868875750e-01 6.592558408638e-01 8.994458489585e-02 8.946442707606e-02 8.864330660944e-02 8.756642498657e-02 8.687564799849e-02 8.635320069220e-02 5.000210283786e-02 5.000361742785e-02 2.665942362352e-01 2.680343349381e-01 8.740830370907e-01 8.793419831028e-01 8.889004274665e-01 9.059272750066e-01 9.131243520015e-01 9.136467993078e-01 9.499978971621e-01 9.499963825722e-01
1.036800000000e+07 1.156096817090e+06 2.705908748046e+02 2.700860524069e+02 2.695217566761e+02 2.688444278733e+02 2.680814004742e+02 2.673638650984e+02 2.669755697800e+02 2.667000378494e+02 2.675443208942e+02 2.698839023184e+02 2.701490667684e+02 2.701499992594e+02 2.701499999998e+02 6.786141761896e-01 6.734308385927e-01 9.590658465128e-02 9.287037901333e-02 9.016380419284e-02 8.809395475944e-02 8.711779503364e-02 8.647597125189e-02 5.000210479450e-02 5.000361115536e-02 2.456225353608e-01 2.524768155185e-01 8.677733854612e-01 8.757537250085e-01 8.873078319131e-01 9.053784756422e-01 9.128822049664e-01 9.135240287481e-01 9.499978952055e-01 9.499963888446e-01
1.045440000000e+07 1.156096817090e+06 2.669804824850e+02 2.673186654165e+02 2.676175735437e+02 2.678268907110e+02 2.677902153948e+02 2.674090442354e+02 2.670546455472e+02 2.667577124039e+02 2.675499250552e+02 2.698782161433e+02 2.701490170457e+02 2.701499991948e+02 2.701499999998e+02 6.537240687900e-01 6.552852754847e-01 8.878264053773e-02 8.938503402600e-02 8.927711003762e-02 8.821346193417e-02 8.730944149312e-02 8.660709264157e-02 5.000210689873e-02 5.000360488179e-02 2.729654124782e-01 2.724203587441e-01 8.753007626311e-01 8.794251863070e-01 8.882375880698e-01 9.052539848863e-01 9.126905585069e-01 9.133929073584e-01 9.499978931013e-01 9.499963951182e-01
