"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
6.134400000000e+06 6.908706856810e+05 2.581562456017e+02 2.585753165457e+02 2.589692001921e+02 2.594861882119e+02 2.602073882594e+02 2.611848333033e+02 2.620569532442e+02 2.632308672988e+02 2.675819864246e+02 2.699086765039e+02 2.701490204986e+02 2.701499990322e+02 2.701499999996e+02 1.051629346977e-01 1.052213934880e-01 7.664298450469e-02 7.703924296749e-02 7.762878301548e-02 7.850603157953e-02 7.937835949898e-02 8.071793453453e-02 5.000211903958e-02 5.000363876083e-02 5.544331437871e-01 5.575180500511e-01 8.875510626696e-01 8.919211343195e-01 9.000434263380e-01 9.150831935448e-01 9.206216405010e-01 9.192820654655e-01 9.497620272805e-01 9.499963612392e-01
6.220800000000e+06 6.908706856810e+05 2.609986909041e+02 2.608200761283e+02 2.606853551895e+02 2.606152815898e+02 2.607472736044e+02 2.613255186778e+02 2.620810035975e+02 2.632102364987e+02 2.675412387634e+02 2.698999926304e+02 2.701489319580e+02 2.701499988896e+02 2.701499999995e+02 1.056130468518e-01 1.055805319154e-01 7.804564410531e-02 7.798313182749e-02 7.810129454985e-02 7.864061710276e-02 7.940377889213e-02 8.069249263762e-02 5.000210365965e-02 5.000362904247e-02 5.540457742082e-01 5.572104385420e-01 8.862011917744e-01 8.910116550475e-01 8.995868561437e-01 9.149523885851e-01 9.205962211079e-01 9.193075073624e-01 9.497563356815e-01 9.499963709575e-01
6.307200000000e+06 6.908706856810e+05 2.620514001606e+02 2.618568551021e+02 2.616834527870e+02 2.615001627313e+02 2.613912292718e+02 2.616350451171e+02 2.622014641509e+02 2.632198623878e+02 2.675006410029e+02 2.698911999353e+02 2.701488375291e+02 2.701499987291e+02 2.701499999995e+02 1.058193525365e-01 1.057791992815e-01 7.899343389658e-02 7.881085835319e-02 7.870425338931e-02 7.894481783711e-02 7.953227545781e-02 8.070435403924e-02 5.000208855704e-02 5.000361925509e-02 5.538679619560e-01 5.570399368200e-01 8.852761434605e-01 8.902055511153e-01 8.990004626225e-01 9.146559733154e-01 9.204677245422e-01 9.192956459608e-01 9.497506681061e-01 9.499963807449e-01
6.393600000000e+06 6.908706856810e+05 2.610467178399e+02 2.611497675107e+02 2.612394863902e+02 2.613423902553e+02 2.614888958177e+02 2.618160216572e+02 2.623223022961e+02 2.632505494701e+02 2.674603809137e+02 2.698822983237e+02 2.701487369770e+02 2.701499985490e+02 2.701499999993e+02 1.056219046569e-01 1.056410786221e-01 7.855804913902e-02 7.865690851641e-02 7.879976733928e-02 7.912806495229e-02 7.966318804072e-02 8.074227597918e-02 5.000207379298e-02 5.000360940014e-02 5.540381656722e-01 5.571585974832e-01 8.857023074235e-01 8.903560566638e-01 8.989071975421e-01 9.144769176922e-01 9.203368119593e-01 9.192577240208e-01 9.497450507216e-01 9.499963905999e-01
6.480000000000e+06 6.908706856810e+05 2.623570908769e+02 2.622104828416e+02 2.620849479389e+02 2.619616523299e+02 2.618938518191e+02 2.620570385765e+02 2.624668785432e+02 2.633003292143e+02 2.674206640665e+02 2.698732876871e+02 2.701486300660e+02 2.701499983472e+02 2.701499999992e+02 1.058844872630e-01 1.058529295198e-01 7.940810365385e-02 7.927853814630e-02 7.920814245365e-02 7.937859777812e-02 7.982254340919e-02 8.080414449610e-02 5.000205943154e-02 5.000359947903e-02 5.538114834403e-01 5.569762922122e-01 8.848683982374e-01 8.897467796767e-01 8.985073194052e-01 9.142315233870e-01 9.201774565908e-01 9.191958555039e-01 9.497395121201e-01 9.499964005210e-01
6.566400000000e+06 6.908706856810e+05 2.631650067094e+02 2.629743497232e+02 2.627992763843e+02 2.625908978037e+02 2.623823948155e+02 2.623632762771e+02 2.626495874910e+02 2.633720744798e+02 2.673817155556e+02 2.698641679654e+02 2.701485165590e+02 2.701499981218e+02 2.701499999991e+02 1.060698814387e-01 1.060242732744e-01 8.020085236068e-02 7.996182883690e-02 7.972920912055e-02 7.970819635701e-02 8.002832111498e-02 8.089408973938e-02 5.000204554007e-02 5.000358949322e-02 5.536495756002e-01 5.568273674382e-01 8.840841019262e-01 8.890724692851e-01 8.979945477291e-01 9.139076692310e-01 9.199716788850e-01 9.191059102606e-01 9.497340835535e-01 9.499964105068e-01
6.652800000000e+06 6.908706856810e+05 2.634162479783e+02 2.632757323566e+02 2.631414659346e+02 2.629653154683e+02 2.627547046276e+02 2.626582798085e+02 2.628489756698e+02 2.634629576214e+02 2.673437771144e+02 2.698549392104e+02 2.701483962185e+02 2.701499978704e+02 2.701499999989e+02 1.061318858736e-01 1.060969344278e-01 8.060840760899e-02 8.039620489637e-02 8.014916012686e-02 8.003838973353e-02 8.025870633358e-02 8.100936782105e-02 5.000203218813e-02 5.000357944430e-02 5.535950071802e-01 5.567637326276e-01 8.836785737589e-01 8.886414379430e-01 8.975792941710e-01 9.135821080683e-01 9.197412936664e-01 9.189906321790e-01 9.497287985262e-01 9.499964205557e-01
6.739200000000e+06 6.908706856810e+05 2.630806447575e+02 2.630568083835e+02 2.630286244330e+02 2.629769444130e+02 2.628949709481e+02 2.628629514507e+02 2.630257168487e+02 2.635616724589e+02 2.673070942859e+02 2.698456016493e+02 2.701482688063e+02 2.701499975906e+02 2.701499999987e+02 1.060495510785e-01 1.060438500792e-01 8.047187342083e-02 8.041005448107e-02 8.031289878713e-02 8.027524491140e-02 8.046822706903e-02 8.113631368919e-02 5.000201944303e-02 5.000356933404e-02 5.536674202922e-01 5.568102521513e-01 8.838145979877e-01 8.886276659065e-01 8.974169238600e-01 9.133479044150e-01 9.195317729310e-01 9.188636863108e-01 9.497236910075e-01 9.499964306660e-01
6.825600000000e+06 6.908706856810e+05 2.628801329928e+02 2.628973592523e+02 2.629113874352e+02 2.629234674552e+02 2.629339498320e+02 2.629889038013e+02 2.631647345992e+02 2.636570397737e+02 2.672718950414e+02 2.698361557468e+02 2.701481340838e+02 2.701499972799e+02 2.701499999985e+02 1.060021760481e-01 1.060061948965e-01 8.033226817270e-02 8.034654897126e-02 8.035896028796e-02 8.042432083517e-02 8.063667338155e-02 8.126071041484e-02 5.000200736302e-02 5.000355916446e-02 5.537089144414e-01 5.568431537013e-01 8.839535063990e-01 8.886908012427e-01 8.973712014535e-01 9.132002168083e-01 9.193633266184e-01 9.187392895852e-01 9.497187924599e-01 9.499964408355e-01
6.912000000000e+06 6.908706856809e+05 2.641890300413e+02 2.639749185454e+02 2.637826683871e+02 2.635609198773e+02 2.633305189877e+02 2.632131932890e+02 2.633224455223e+02 2.637551099809e+02 2.672383762659e+02 2.698266022633e+02 2.701479918123e+02 2.701499969354e+02 2.701499999982e+02 1.063376163187e-01 1.062781868978e-01 8.142748042242e-02 8.113553248447e-02 8.084207162849e-02 8.069632482203e-02 8.083180527250e-02 8.139047684564e-02 5.000199599350e-02 5.000354893785e-02 5.534123208681e-01 5.566036355957e-01 8.828591299928e-01 8.879038351865e-01 8.968904625584e-01 9.129302000428e-01 9.191681947275e-01 9.186095231544e-01 9.497141299714e-01 9.499964510621e-01
6.998400000000e+06 6.908706856809e+05 2.627382908957e+02 2.628770704656e+02 2.629939673924e+02 2.631084064163e+02 2.632027385518e+02 2.632868885698e+02 2.634355783463e+02 2.638457730101e+02 2.672066914289e+02 2.698169423068e+02 2.701478417530e+02 2.701499965544e+02 2.701499999979e+02 1.059694409077e-01 1.060014625591e-01 8.043036830545e-02 8.056818358216e-02 8.068345487961e-02 8.078758773115e-02 8.097451262102e-02 8.151214588889e-02 5.000198536402e-02 5.000353865689e-02 5.537375153299e-01 5.568472830529e-01 8.838559145692e-01 8.884702973788e-01 8.970485357361e-01 9.128394486748e-01 9.190254873790e-01 9.184878541111e-01 9.497097245581e-01 9.499964613431e-01
7.084800000000e+06 6.908706856810e+05 2.586128866350e+02 2.593966920508e+02 2.601145015270e+02 2.609807522982e+02 2.619800181335e+02 2.628733191229e+02 2.633497796663e+02 2.638852661425e+02 2.671769124075e+02 2.698071773730e+02 2.701476836673e+02 2.701499961335e+02 2.701499999975e+02 1.052267502705e-01 1.053431647860e-01 7.755028371067e-02 7.831470994492e-02 7.929771029516e-02 8.028741889997e-02 8.086607278324e-02 8.156566722957e-02 5.000197547674e-02 5.000352832460e-02 5.543777419984e-01 5.574134188661e-01 8.866806201063e-01 8.906896637493e-01 8.984193773704e-01 9.133358518578e-01 9.191339272168e-01 9.184343327704e-01 9.497055858783e-01 9.499964716754e-01
7.171200000000e+06 6.908706856809e+05 2.590203840005e+02 2.594272887341e+02 2.598358924627e+02 2.604370756280e+02 2.613380248243e+02 2.624419830360e+02 2.631581157681e+02 2.638650314238e+02 2.671489892993e+02 2.697973093704e+02 2.701475173168e+02 2.701499956696e+02 2.701499999971e+02 1.052861362525e-01 1.053478983366e-01 7.731948181519e-02 7.782634938171e-02 7.865269005898e-02 7.979503921029e-02 8.062857884395e-02 8.153820507367e-02 5.000196629486e-02 5.000351794441e-02 5.543264464877e-01 5.574093644176e-01 8.869030050949e-01 8.911634614398e-01 8.990507699621e-01 9.138221520432e-01 9.193714211560e-01 9.184617949263e-01 9.497017066777e-01 9.499964820556e-01
7.257600000000e+06 6.908706856809e+05 2.643480651286e+02 2.637603910194e+02 2.632596628598e+02 2.627708771351e+02 2.624615256104e+02 2.626671104578e+02 2.631510832352e+02 2.638491837463e+02 2.671227728509e+02 2.697873406242e+02 2.701473424636e+02 2.701499951591e+02 2.701499999966e+02 1.063830644981e-01 1.062205636953e-01 8.075376063857e-02 8.016788017173e-02 7.981674113306e-02 8.004847453916e-02 8.061998661872e-02 8.151675554434e-02 5.000195775164e-02 5.000350752011e-02 5.533716161519e-01 5.566547491120e-01 8.835335798700e-01 8.888682268707e-01 8.979081382241e-01 9.135721474563e-01 9.193800133813e-01 9.184832444557e-01 9.496980659373e-01 9.499964924799e-01
7.344000000000e+06 6.908706856810e+05 2.681557820275e+02 2.672293180493e+02 2.663789085797e+02 2.653481485349e+02 2.642001405217e+02 2.634275301893e+02 2.634262263131e+02 2.639053409831e+02 2.670981076629e+02 2.697772738653e+02 2.701471588702e+02 2.701499945983e+02 2.701499999961e+02 1.080044925451e-01 1.074782420896e-01 8.577513915488e-02 8.380692488670e-02 8.200436171171e-02 8.096444328824e-02 8.096262747892e-02 8.159299576249e-02 5.000194978155e-02 5.000349705586e-02 5.518425535391e-01 5.554935515945e-01 8.784273145053e-01 8.852021641678e-01 8.957255251464e-01 9.126633665866e-01 9.190373725211e-01 9.184070042375e-01 9.496946418317e-01 9.499965029441e-01
7.430400000000e+06 6.908706856808e+05 2.682955450931e+02 2.677186582128e+02 2.671543100539e+02 2.663646927846e+02 2.652752025372e+02 2.641902619208e+02 2.638385164500e+02 2.640427076728e+02 2.670749307809e+02 2.697671122124e+02 2.701469663001e+02 2.701499939833e+02 2.701499999954e+02 1.080958196311e-01 1.077405243446e-01 8.755627608153e-02 8.574518188718e-02 8.368154561847e-02 8.199027693312e-02 8.150237964906e-02 8.178226007484e-02 5.000194235139e-02 5.000348655615e-02 5.517526683470e-01 5.552405727733e-01 8.765804533582e-01 8.832122908004e-01 8.940260050485e-01 9.116366034254e-01 9.184976203509e-01 9.182177399252e-01 9.496914254067e-01 9.499965134439e-01
7.516800000000e+06 6.908706856809e+05 2.628588044370e+02 2.634005613492e+02 2.638519403277e+02 2.642592586702e+02 2.644585605174e+02 2.642602715318e+02 2.640708483679e+02 2.641904749873e+02 2.670532872787e+02 2.697568591543e+02 2.701467645173e+02 2.701499933098e+02 2.701499999947e+02 1.059972132505e-01 1.061279489734e-01 8.152067884965e-02 8.208911011815e-02 8.238074984443e-02 8.209056898834e-02 8.182156116269e-02 8.199038178540e-02 5.000193546384e-02 5.000347602573e-02 5.537132541362e-01 5.567364778319e-01 8.827655300724e-01 8.869456236698e-01 8.953459240065e-01 9.115357472072e-01 9.181784388373e-01 9.180096182146e-01 9.496884227163e-01 9.499965239743e-01
7.603200000000e+06 6.908706856809e+05 2.620898773066e+02 2.624489154681e+02 2.627883343043e+02 2.632175030266e+02 2.637046816215e+02 2.640304677142e+02 2.641114108846e+02 2.642971486543e+02 2.670332679724e+02 2.697465185379e+02 2.701465532870e+02 2.701499925736e+02 2.701499999939e+02 1.058274114417e-01 1.059045614233e-01 8.018813331036e-02 8.070163571466e-02 8.132370849128e-02 8.176543101516e-02 8.187846387070e-02 8.214364470675e-02 5.000192913657e-02 5.000346546966e-02 5.538609843263e-01 5.569315740042e-01 8.840967330211e-01 8.883373103540e-01 8.964091127175e-01 9.118624165478e-01 9.181215361293e-01 9.178563552932e-01 9.496856461633e-01 9.499965345303e-01
7.689600000000e+06 6.908706856809e+05 2.645703560092e+02 2.643600335858e+02 2.641883906014e+02 2.640407951758e+02 2.639754278847e+02 2.640444863177e+02 2.641489627323e+02 2.643752873361e+02 2.670149455623e+02 2.697360945571e+02 2.701463323754e+02 2.701499917699e+02 2.701499999930e+02 1.064485576988e-01 1.063865313897e-01 8.198761128682e-02 8.177979510088e-02 8.168926157842e-02 8.178493452214e-02 8.193146363689e-02 8.225756499525e-02 5.000192338183e-02 5.000345489322e-02 5.533127342823e-01 5.565069733025e-01 8.822955334346e-01 8.872572479153e-01 8.960424555372e-01 9.118428456266e-01 9.180685363631e-01 9.177424350048e-01 9.496831056392e-01 9.499965451068e-01
7.776000000000e+06 6.908706856809e+05 2.680277517750e+02 2.673291532132e+02 2.666951996874e+02 2.659436836083e+02 2.651158477385e+02 2.644941684054e+02 2.643419533515e+02 2.644729849108e+02 2.669983666034e+02 2.697255917424e+02 2.701461015497e+02 2.701499908940e+02 2.701499999919e+02 1.079239203853e-01 1.075292305828e-01 8.646535748787e-02 8.489600310240e-02 8.341323008569e-02 8.243384457959e-02 8.220882701620e-02 8.240202035482e-02 5.000191820423e-02 5.000344430192e-02 5.519215798024e-01 5.554446252522e-01 8.777134127011e-01 8.840867538931e-01 8.942992328634e-01 9.111899354795e-01 9.177911729838e-01 9.175979796452e-01 9.496808074168e-01 9.499965556981e-01
7.862400000000e+06 6.908706856809e+05 2.698572782117e+02 2.691082465603e+02 2.684022266084e+02 2.674837496875e+02 2.663074267776e+02 2.651641223778e+02 2.646889357216e+02 2.646220567448e+02 2.669835907376e+02 2.697150149515e+02 2.701458605787e+02 2.701499899407e+02 2.701499999907e+02 1.094549353934e-01 1.087110156516e-01 9.122732725454e-02 8.841399149010e-02 8.562538942860e-02 8.349371929347e-02 8.272961547092e-02 8.262689361707e-02 5.000191361321e-02 5.000343370148e-02 5.503830833008e-01 5.542802531809e-01 8.727334725632e-01 8.804409520546e-01 8.920331946244e-01 9.101166292337e-01 9.172703845291e-01 9.173731063829e-01 9.496787595937e-01 9.499965662985e-01
7.948800000000e+06 6.908706856817e+05 2.675434362466e+02 2.674563270781e+02 2.673316968256e+02 2.670432816012e+02 2.664463761749e+02 2.655534080849e+02 2.650113524804e+02 2.648004083503e+02 2.669707180144e+02 2.697043693634e+02 2.701456092326e+02 2.701499889047e+02 2.701499999893e+02 1.076429278833e-01 1.075959853291e-01 8.800965790850e-02 8.728195411855e-02 8.591852699548e-02 8.416873034983e-02 8.324113575195e-02 8.290329516657e-02 5.000190963143e-02 5.000342309782e-02 5.521950483421e-01 5.553803821486e-01 8.761080647956e-01 8.816204027520e-01 8.917308078817e-01 9.094289714715e-01 9.167588642481e-01 9.170967048334e-01 9.496769758773e-01 9.499965769022e-01
8.035200000000e+06 6.908706856817e+05 2.684897399232e+02 2.681578141043e+02 2.678412710069e+02 2.674040143927e+02 2.667495255421e+02 2.658740991305e+02 2.652994102897e+02 2.649888747811e+02 2.669598860062e+02 2.696936604773e+02 2.701453472832e+02 2.701499877804e+02 2.701499999878e+02 1.082290146020e-01 1.080057946548e-01 8.942763553051e-02 8.820009196320e-02 8.658868969116e-02 8.476233874723e-02 8.372280250806e-02 8.320452287894e-02 5.000190629371e-02 5.000341249703e-02 5.516210091050e-01 5.549816108272e-01 8.746253926879e-01 8.806642163657e-01 8.910378469446e-01 9.088218231333e-01 9.162771974919e-01 9.167954771211e-01 9.496754751832e-01 9.499965875030e-01
8.121600000000e+06 6.908706856817e+05 2.707438465333e+02 2.700629118564e+02 2.694293276351e+02 2.686177298836e+02 2.675532909055e+02 2.663515812628e+02 2.656297567615e+02 2.651935099190e+02 2.669512590413e+02 2.696828941172e+02 2.701450745037e+02 2.701499865618e+02 2.701499999861e+02 1.107185291332e-01 1.097019035964e-01 9.544719397886e-02 9.199998672363e-02 8.860401735698e-02 8.571762958999e-02 8.430665558286e-02 8.354284767953e-02 5.000190364380e-02 5.000340190536e-02 5.490721177893e-01 5.532703958857e-01 8.682624988460e-01 8.766739150504e-01 8.889414662613e-01 9.078403561299e-01 9.156933444171e-01 9.164571523205e-01 9.496742801446e-01 9.499965980946e-01
8.208000000000e+06 6.908706856817e+05 2.732026735928e+02 2.721925289700e+02 2.712806154859e+02 2.701244454512e+02 2.686166017288e+02 2.669648918088e+02 2.660143441333e+02 2.654148855320e+02 2.669441816596e+02 2.696720913605e+02 2.701447943607e+02 2.701499852776e+02 2.701499999842e+02 2.211340499308e-01 1.154951118487e-01 1.098464272945e-01 9.936493284491e-02 9.199580850359e-02 8.709244885549e-02 8.503342887443e-02 8.392287526836e-02 5.000190147537e-02 5.000339134380e-02 4.287209822092e-01 5.471188872012e-01 8.527987875501e-01 8.688364445753e-01 8.853787976443e-01 9.064193069992e-01 9.149665711256e-01 9.160771247316e-01 9.496732998680e-01 9.499966086562e-01
8.294400000000e+06 6.908706856826e+05 2.678845728058e+02 2.684033055320e+02 2.688059680753e+02 2.690272031258e+02 2.686935770367e+02 2.674843675804e+02 2.664431826998e+02 2.656665794268e+02 2.669393432517e+02 2.696612427091e+02 2.701445039938e+02 2.701499838998e+02 2.701499999821e+02 1.078370923826e-01 1.081687882799e-01 9.271824833448e-02 9.362027223809e-02 9.228428031402e-02 8.841566551200e-02 8.591152466971e-02 8.437392744605e-02 5.000189999578e-02 5.000338080321e-02 5.518957814862e-01 5.548210810298e-01 8.711588277919e-01 8.749593868795e-01 8.850741522720e-01 9.050432142915e-01 9.140884753303e-01 9.156260725539e-01 9.496726297642e-01 9.499966191968e-01
8.380800000000e+06 6.908706856828e+05 2.689524585534e+02 2.688648653715e+02 2.687858047049e+02 2.686588147794e+02 2.683321439115e+02 2.675133794354e+02 2.666748742766e+02 2.659008062860e+02 2.669383278747e+02 2.696503370039e+02 2.701441975457e+02 2.701499823658e+02 2.701499999797e+02 1.085802982813e-01 1.085097480228e-01 9.263924232953e-02 9.215314813644e-02 9.098656682678e-02 8.849455489750e-02 8.641941895627e-02 8.481322002076e-02 5.000189968557e-02 5.000337027306e-02 5.511601035373e-01 5.544821389445e-01 8.712424199289e-01 8.765121366276e-01 8.864427604160e-01 9.049609371704e-01 9.135805810437e-01 9.151867799792e-01 9.496724891435e-01 9.499966297269e-01
8.467200000000e+06 6.908706856828e+05 2.668852219179e+02 2.671539449014e+02 2.673832701193e+02 2.675999961662e+02 2.676848676438e+02 2.673357495553e+02 2.667556716544e+02 2.660807862550e+02 2.669402293717e+02 2.696394003368e+02 2.701438793800e+02 2.701499807115e+02 2.701499999770e+02 1.073113429244e-01 1.074405386251e-01 8.814512384728e-02 8.873351014588e-02 8.897277481352e-02 8.802024207032e-02 8.660256706212e-02 8.516452842852e-02 5.000190026658e-02 5.000335977873e-02 5.524024457410e-01 5.555296490397e-01 8.759667552905e-01 8.801071099549e-01 8.885560546488e-01 9.054552322618e-01 9.133974329379e-01 9.148354715715e-01 9.496727524855e-01 9.499966402213e-01
8.553600000000e+06 6.908706856828e+05 2.634321000901e+02 2.641489680411e+02 2.648027090179e+02 2.655751413926e+02 2.663865842881e+02 2.668088339374e+02 2.666374649116e+02 2.661804258271e+02 2.669450363861e+02 2.696284403488e+02 2.701435492807e+02 2.701499789297e+02 2.701499999739e+02 1.061358733701e-01 1.063263458598e-01 8.290711760831e-02 8.420784166341e-02 8.579135103789e-02 8.672502009709e-02 8.633570246232e-02 8.536446009780e-02 5.000190173698e-02 5.000334932742e-02 5.534809043769e-01 5.565607602275e-01 8.813651220203e-01 8.847923953204e-01 8.918620521550e-01 9.068000122462e-01 9.136642975377e-01 9.146355399022e-01 9.496734182496e-01 9.499966506726e-01
8.640000000000e+06 6.908706856828e+05 2.631616668953e+02 2.636155600171e+02 2.640585805887e+02 2.646709871950e+02 2.654924151540e+02 2.662385528731e+02 2.663977350117e+02 2.661989412181e+02 2.669525530909e+02 2.696174650630e+02 2.701432070349e+02 2.701499770129e+02 2.701499999705e+02 1.060690719945e-01 1.061826964315e-01 8.180458585233e-02 8.270211297455e-02 8.405980057390e-02 8.548316361055e-02 8.581477863196e-02 8.540205406551e-02 5.000190404082e-02 5.000333892653e-02 5.535397052287e-01 5.566882284508e-01 8.824799667827e-01 8.863258812022e-01 8.936400211776e-01 9.080817245002e-01 9.141852213680e-01 9.145979459345e-01 9.496744593918e-01 9.499966610735e-01
8.726400000000e+06 6.908706856828e+05 2.632203299308e+02 2.635324603970e+02 2.638434366789e+02 2.642999139063e+02 2.649865324049e+02 2.657805328643e+02 2.661298250947e+02 2.661572328167e+02 2.669623999423e+02 2.696064828461e+02 2.701428524321e+02 2.701499749532e+02 2.701499999667e+02 1.060833452753e-01 1.061613321410e-01 8.150918561906e-02 8.214785164069e-02 8.320092328547e-02 8.458540799369e-02 8.526246710647e-02 8.531756573090e-02 5.000190706730e-02 5.000332858356e-02 5.535271628096e-01 5.567070785390e-01 8.827770770881e-01 8.868863594410e-01 8.945150806525e-01 9.090030171301e-01 9.147375328935e-01 9.146824342691e-01 9.496758234500e-01 9.499966714164e-01
8.812800000000e+06 6.908706856827e+05 2.661768007991e+02 2.659050481943e+02 2.656830225285e+02 2.654992835044e+02 2.654673748355e+02 2.657307610200e+02 2.659853344738e+02 2.661036174669e+02 2.669740716469e+02 2.695955023424e+02 2.701424852652e+02 2.701499727424e+02 2.701499999625e+02 1.070050545050e-01 1.068989082469e-01 8.440434095912e-02 8.407200613919e-02 8.401543180901e-02 8.449256954401e-02 8.497670840597e-02 8.520998995857e-02 5.000191066717e-02 5.000331830611e-02 5.526912333812e-01 5.560399555317e-01 8.798376552231e-01 8.849313431466e-01 8.936853441889e-01 9.090980161799e-01 9.150232915940e-01 9.147900100414e-01 9.496774405443e-01 9.499966816939e-01
8.899200000000e+06 6.908706856827e+05 2.683426445236e+02 2.678550028340e+02 2.674112783462e+02 2.668881898587e+02 2.663389417939e+02 2.660182967923e+02 2.660175067380e+02 2.660831159022e+02 2.669870363505e+02 2.695845323837e+02 2.701421053301e+02 2.701499703720e+02 2.701499999578e+02 1.081274304295e-01 1.078195717410e-01 8.821940575535e-02 8.691025472629e-02 8.569113969629e-02 8.504135298035e-02 8.503963203307e-02 8.516915778557e-02 5.000191468183e-02 5.000330810176e-02 5.516108108795e-01 5.551637176319e-01 8.758892374577e-01 8.820064615329e-01 8.919654093411e-01 9.085357054504e-01 9.149603679669e-01 9.148308422144e-01 9.496792370917e-01 9.499966918982e-01
8.985600000000e+06 6.908706856828e+05 2.661921774771e+02 2.662978468171e+02 2.663699512668e+02 2.663886693813e+02 2.663024559341e+02 2.661366633347e+02 2.660758079569e+02 2.660909193324e+02 2.670008197904e+02 2.695735818859e+02 2.701417124263e+02 2.701499678333e+02 2.701499999526e+02 1.070112336702e-01 1.070542214407e-01 8.575625294197e-02 8.579575942480e-02 8.561505744520e-02 8.527636580177e-02 8.515468002655e-02 8.518467997113e-02 5.000191896860e-02 5.000329797795e-02 5.526854581011e-01 5.558952745469e-01 8.784468153472e-01 8.831600852240e-01 8.920438443550e-01 9.082943570069e-01 9.148453199735e-01 9.148153200289e-01 9.496811474510e-01 9.499967020221e-01
9.072000000000e+06 6.908706856828e+05 2.646399546692e+02 2.649359940939e+02 2.652031199269e+02 2.655100374907e+02 2.658209181611e+02 2.660132451117e+02 2.660612615066e+02 2.660988805756e+02 2.670150376028e+02 2.695626597415e+02 2.701413063569e+02 2.701499651172e+02 2.701499999468e+02 1.064695550083e-01 1.065616354346e-01 8.355924078885e-02 8.409114767259e-02 8.466138660455e-02 8.503144487800e-02 8.512585078029e-02 8.520054088789e-02 5.000192341065e-02 5.000328794193e-02 5.531831937074e-01 5.563491969415e-01 8.807016222615e-01 8.849117699849e-01 8.930242899389e-01 9.085458736509e-01 9.148741492197e-01 9.147994591121e-01 9.496831183996e-01 9.499967120581e-01
9.158400000000e+06 6.908706856828e+05 2.704658251263e+02 2.695766383096e+02 2.687929036714e+02 2.679211918328e+02 2.670333231736e+02 2.663967449019e+02 2.661902541912e+02 2.661368280735e+02 2.670294163378e+02 2.695517747170e+02 2.701408869288e+02 2.701499622142e+02 2.701499999404e+02 1.102599415944e-01 1.091507260796e-01 9.266699973968e-02 8.966738210538e-02 8.725769129373e-02 8.581285101568e-02 8.538443560800e-02 8.527648900466e-02 5.000192792398e-02 5.000327800064e-02 5.494402696278e-01 5.538351118827e-01 8.712130530978e-01 8.791291861289e-01 8.903439212177e-01 9.077422460633e-01 9.146155643920e-01 9.147235109953e-01 9.496851120546e-01 9.499967219994e-01
9.244800000000e+06 6.908706856826e+05 2.730054934657e+02 2.719808311919e+02 2.710416346485e+02 2.698712579641e+02 2.684251547968e+02 2.670586076178e+02 2.664665652807e+02 2.662174710052e+02 2.670438188498e+02 2.695409217825e+02 2.701404573862e+02 2.701499591663e+02 2.701499999335e+02 1.330127273177e-01 1.143052829102e-01 1.070353407729e-01 9.780386028814e-02 9.130717773500e-02 8.731940315345e-02 8.596165884758e-02 8.543981811326e-02 5.000193246609e-02 5.000326814838e-02 5.248244461216e-01 5.483995453124e-01 8.558334505760e-01 8.705059871094e-01 8.861050903388e-01 9.061838349284e-01 9.140383411524e-01 9.145601818867e-01 9.496871094076e-01 9.499967318516e-01
9.331200000000e+06 6.908706856869e+05 2.644967690986e+02 2.656195145411e+02 2.665804021155e+02 2.674914451258e+02 2.679571518752e+02 2.674531294268e+02 2.668035519085e+02 2.663552669465e+02 2.670581863055e+02 2.695301114809e+02 2.701400159301e+02 2.701499559434e+02 2.701499999260e+02 1.064266156282e-01 1.067932332048e-01 8.620946391156e-02 8.843485857069e-02 8.977693673777e-02 8.833135286273e-02 8.671263826754e-02 8.572515939170e-02 5.000193701856e-02 5.000325839355e-02 5.532218764623e-01 5.561375903412e-01 8.779783640526e-01 8.804191623994e-01 8.877138243268e-01 9.051311195477e-01 9.132873617325e-01 9.142748406083e-01 9.496891022988e-01 9.499967416065e-01
