"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.035200000000e+06 6.908706854859e+05 2.684847829600e+02 2.681295183197e+02 2.678125083229e+02 2.673772526976e+02 2.667254873001e+02 2.658546679424e+02 2.652842480540e+02 2.649774310984e+02 2.669684607639e+02 2.697048200333e+02 2.701456780087e+02 2.701499892665e+02 2.701499999899e+02 1.082255184692e-01 1.079877298650e-01 8.934258732216e-02 8.812923072841e-02 8.653393702432e-02 8.472533335374e-02 8.369683435833e-02 8.318595489948e-02 5.000190893493e-02 5.000342354539e-02 5.516244710970e-01 5.549993387156e-01 8.747145321154e-01 8.807381395788e-01 8.910945458136e-01 9.088597358528e-01 9.163031656417e-01 9.168140451005e-01 9.496766631330e-01 9.499965764546e-01
8.121600000000e+06 6.908706854859e+05 2.707343543911e+02 2.700092289475e+02 2.693783390932e+02 2.685752886774e+02 2.675207045691e+02 2.663287117739e+02 2.656126528676e+02 2.651808720779e+02 2.669594618095e+02 2.696942212559e+02 2.701454225087e+02 2.701499881892e+02 2.701499999885e+02 1.107016659093e-01 1.096352521804e-01 9.520055432120e-02 9.184379812035e-02 8.851456351416e-02 8.566974996291e-02 8.427554842903e-02 8.352160105580e-02 5.000190616324e-02 5.000341305052e-02 5.490897769164e-01 5.533390346183e-01 8.685249275885e-01 8.768388248213e-01 8.890348807444e-01 9.078896697120e-01 9.157244515710e-01 9.164783989442e-01 9.496754164183e-01 9.499965869495e-01
8.208000000000e+06 6.908706854858e+05 2.731958966198e+02 2.721206004710e+02 2.712123551684e+02 2.700675548796e+02 2.685737829184e+02 2.669368522066e+02 2.659945523048e+02 2.654009196172e+02 2.669519953760e+02 2.696835846348e+02 2.701451600249e+02 2.701499870534e+02 2.701499999869e+02 2.088439482001e-01 1.150526225932e-01 1.089942076850e-01 9.899859014524e-02 9.183829406303e-02 8.702547943036e-02 8.499469639604e-02 8.389845144547e-02 5.000190386969e-02 5.000340258270e-02 4.421878010873e-01 5.475956955309e-01 8.537193350074e-01 8.692285643569e-01 8.855450462360e-01 9.064887440562e-01 9.150053036040e-01 9.161015485545e-01 9.496743821385e-01 9.499965974173e-01
8.294400000000e+06 6.908706854871e+05 2.678867077320e+02 2.684121881944e+02 2.687890826344e+02 2.689785110153e+02 2.686278988603e+02 2.674377324939e+02 2.664163108571e+02 2.656511868121e+02 2.669467951087e+02 2.696728990526e+02 2.701448876226e+02 2.701499858321e+02 2.701499999852e+02 1.078383626931e-01 1.081749065273e-01 9.265205137626e-02 9.341600902057e-02 9.203771428848e-02 8.829003410642e-02 8.585421102138e-02 8.434573494944e-02 5.000190227552e-02 5.000339213119e-02 5.519565480482e-01 5.548150360487e-01 8.712288687223e-01 8.751758912276e-01 8.853345566045e-01 9.051741882712e-01 9.141457889786e-01 9.156542650506e-01 9.496736618410e-01 9.499966078688e-01
8.380800000000e+06 6.908706854901e+05 2.689390261198e+02 2.687879760899e+02 2.686614208016e+02 2.684952225312e+02 2.681786136489e+02 2.674440322302e+02 2.666533238233e+02 2.658904895768e+02 2.669446459155e+02 2.696621615882e+02 2.701446027517e+02 2.701499844981e+02 2.701499999832e+02 1.085693461224e-01 1.084494637875e-01 9.216292936098e-02 9.155460112308e-02 9.047587959101e-02 8.830692100548e-02 8.637110977404e-02 8.479345371263e-02 5.000190161746e-02 5.000338169346e-02 5.512331004936e-01 5.545423584915e-01 8.717460391105e-01 8.771439898444e-01 8.869799646785e-01 9.051565870126e-01 9.136288902260e-01 9.152065462874e-01 9.496733641682e-01 9.499966183065e-01
8.467200000000e+06 6.908706854901e+05 2.668836984724e+02 2.671440076469e+02 2.673497118169e+02 2.675374542755e+02 2.676017746928e+02 2.672709113726e+02 2.667203136669e+02 2.660642630847e+02 2.669460402312e+02 2.696513806105e+02 2.701443042076e+02 2.701499830334e+02 2.701499999809e+02 1.073106327248e-01 1.074356173329e-01 8.805678541508e-02 8.856045278507e-02 8.873847137062e-02 8.785213934522e-02 8.652202208132e-02 8.513175570681e-02 5.000190204433e-02 5.000337127789e-02 5.524651173028e-01 5.555343570020e-01 8.760589139839e-01 8.802879750760e-01 8.888010005905e-01 9.056301902545e-01 9.134779779187e-01 9.148682442932e-01 9.496735572861e-01 9.499966287221e-01
8.553600000000e+06 6.908706854901e+05 2.634389746478e+02 2.641872423762e+02 2.648250392297e+02 2.655710086696e+02 2.663528848762e+02 2.667627879267e+02 2.666017445580e+02 2.661597456121e+02 2.669503237676e+02 2.696405729534e+02 2.701439943167e+02 2.701499814547e+02 2.701499999784e+02 1.061376054626e-01 1.063371118960e-01 8.294232146263e-02 8.420039229345e-02 8.572036564106e-02 8.661902140369e-02 8.625639254963e-02 8.532263585557e-02 5.000190335696e-02 5.000336090079e-02 5.535413391439e-01 5.565511570448e-01 8.813293795352e-01 8.848000189518e-01 8.919352715338e-01 9.069097201214e-01 9.137436074504e-01 9.146773641444e-01 9.496741505956e-01 9.499966390992e-01
8.640000000000e+06 6.908706854901e+05 2.631668203011e+02 2.636453994213e+02 2.640821243951e+02 2.646803304516e+02 2.654810875960e+02 2.662089532155e+02 2.663672188881e+02 2.661768480197e+02 2.669573027650e+02 2.696297463592e+02 2.701436728700e+02 2.701499797552e+02 2.701499999755e+02 1.060703211439e-01 1.061904318443e-01 8.183750805451e-02 8.271650666953e-02 8.403970418104e-02 8.542264890863e-02 8.575032877296e-02 8.535721179973e-02 5.000190549945e-02 5.000335056940e-02 5.536005682362e-01 5.566813981196e-01 8.824468117753e-01 8.863112964549e-01 8.936605514468e-01 9.081439714138e-01 9.142496712270e-01 9.146427882003e-01 9.496751173278e-01 9.499966494306e-01
8.726400000000e+06 6.908706854901e+05 2.632241446422e+02 2.635546922975e+02 2.638626568290e+02 2.643108892934e+02 2.649839537228e+02 2.657617311575e+02 2.661053785001e+02 2.661356780547e+02 2.669666044190e+02 2.696189089090e+02 2.701433396609e+02 2.701499779278e+02 2.701499999723e+02 1.060842775329e-01 1.061670223217e-01 8.153518393359e-02 8.216377462046e-02 8.319673772129e-02 8.455023445746e-02 8.521354222465e-02 8.527417889518e-02 5.000190836251e-02 5.000334029111e-02 5.535883039715e-01 5.567020622222e-01 8.827509575074e-01 8.868702907609e-01 8.945193330089e-01 9.090390154822e-01 9.147864577753e-01 9.147258211048e-01 9.496764059422e-01 9.499966597089e-01
8.812800000000e+06 6.908706854901e+05 2.661733122363e+02 2.658862926004e+02 2.656668720365e+02 2.654867451334e+02 2.654554690218e+02 2.657138371840e+02 2.659644416015e+02 2.660832485279e+02 2.669777339852e+02 2.696080689606e+02 2.701429944858e+02 2.701499759651e+02 2.701499999688e+02 1.070036552741e-01 1.068917886747e-01 8.437467110949e-02 8.404973609521e-02 8.399440707460e-02 8.446120062864e-02 8.493605722941e-02 8.516942139698e-02 5.000191179954e-02 5.000333007339e-02 5.527545301210e-01 5.560465557276e-01 8.798680631963e-01 8.849541131084e-01 8.937068168440e-01 9.091301031191e-01 9.150639427706e-01 9.148305786030e-01 9.496779480093e-01 9.499966699266e-01
8.899200000000e+06 6.908706854901e+05 2.683359021134e+02 2.678170327307e+02 2.673754758831e+02 2.668587830757e+02 2.663160401988e+02 2.659985134413e+02 2.659973728620e+02 2.660636635104e+02 2.669901706624e+02 2.695972350644e+02 2.701426371438e+02 2.701499738595e+02 2.701499999649e+02 1.081228787027e-01 1.077972739253e-01 8.812454227359e-02 8.684123079480e-02 8.564331751369e-02 8.500260702344e-02 8.500020702240e-02 8.513056850242e-02 5.000191565494e-02 5.000331992367e-02 5.516773143143e-01 5.551854263084e-01 8.759882304822e-01 8.820780831168e-01 8.920147140906e-01 9.085754652686e-01 9.149997929776e-01 9.148694314976e-01 9.496796714689e-01 9.499966800763e-01
8.985600000000e+06 6.908706854901e+05 2.661926120397e+02 2.662992498480e+02 2.663661739693e+02 2.663789800318e+02 2.662875607821e+02 2.661186279619e+02 2.660567150347e+02 2.660722346085e+02 2.670034490587e+02 2.695864158658e+02 2.701422674370e+02 2.701499716029e+02 2.701499999605e+02 1.070114085787e-01 1.070547984580e-01 8.574829911289e-02 8.577528995025e-02 8.558416048462e-02 8.524019931689e-02 8.511685725342e-02 8.514755335297e-02 5.000191978851e-02 5.000330984932e-02 5.527472840507e-01 5.558947359997e-01 8.784550282501e-01 8.831812158931e-01 8.920756880343e-01 9.083315191106e-01 9.148831427466e-01 9.148524466470e-01 9.496815119044e-01 9.499966901507e-01
9.072000000000e+06 6.908706854901e+05 2.646433177636e+02 2.649547519505e+02 2.652174569705e+02 2.655162130687e+02 2.658170584666e+02 2.660002681208e+02 2.660445394867e+02 2.660811921050e+02 2.670171909467e+02 2.695756200030e+02 2.701418851710e+02 2.701499691871e+02 2.701499999557e+02 1.064705757263e-01 1.065676265315e-01 8.358344260713e-02 8.410215697172e-02 8.465409984033e-02 8.500603750900e-02 8.509281215878e-02 8.516533475915e-02 5.000192408521e-02 5.000329985750e-02 5.532442469921e-01 5.563437662676e-01 8.806769442681e-01 8.849005120060e-01 8.930317612886e-01 9.085719453717e-01 9.149071878412e-01 9.148346652409e-01 9.496834169415e-01 9.499967001425e-01
9.158400000000e+06 6.908706854901e+05 2.704544091985e+02 2.695136605108e+02 2.687382748467e+02 2.678816100127e+02 2.670075921779e+02 2.663784856812e+02 2.661729736730e+02 2.661196775471e+02 2.670311257800e+02 2.695648560103e+02 2.701414901550e+02 2.701499666035e+02 2.701499999503e+02 1.102425436667e-01 1.090870290633e-01 9.245501313763e-02 8.954800755781e-02 8.719525555464e-02 8.577424669885e-02 8.534940587859e-02 8.524209275038e-02 5.000192846197e-02 5.000328995510e-02 5.495204059932e-01 5.538999174236e-01 8.714372817473e-01 8.792543670994e-01 8.904087706297e-01 9.077820273687e-01 9.146505941214e-01 9.147579072496e-01 9.496853491003e-01 9.499967100449e-01
9.244800000000e+06 6.908706854912e+05 2.729958315543e+02 2.719138925031e+02 2.709831725139e+02 2.698286025716e+02 2.684112239018e+02 2.670779340000e+02 2.664873598177e+02 2.662210046149e+02 2.670451220521e+02 2.695541322322e+02 2.701410822017e+02 2.701499638433e+02 2.701499999444e+02 1.321690605315e-01 1.139902548166e-01 1.064148959387e-01 9.755743746666e-02 9.125859699821e-02 8.736681577074e-02 8.600645109338e-02 8.544703574695e-02 5.000193287814e-02 5.000328014865e-02 5.258059456271e-01 5.487377617838e-01 8.565024971206e-01 8.707691911691e-01 8.861562759737e-01 9.061346129825e-01 9.139935489066e-01 9.145529642530e-01 9.496872901564e-01 9.499967198513e-01
9.331200000000e+06 6.908706854924e+05 2.644732097132e+02 2.654557849187e+02 2.662149940257e+02 2.668887081815e+02 2.672543977857e+02 2.670162708878e+02 2.666303486954e+02 2.663268493306e+02 2.670591709129e+02 2.695434567572e+02 2.701406611281e+02 2.701499608973e+02 2.701499999378e+02 1.064196459921e-01 1.067351390034e-01 8.543496955550e-02 8.691147541294e-02 8.780974008649e-02 8.721627323069e-02 8.631985374728e-02 8.566565294411e-02 5.000193733133e-02 5.000327044431e-02 5.532901167052e-01 5.561909801315e-01 8.787782623837e-01 8.820051953556e-01 8.897697814395e-01 9.062908649003e-01 9.136801462527e-01 9.143343470559e-01 9.496892388868e-01 9.499967295557e-01
9.417600000000e+06 6.908706854924e+05 2.647059830564e+02 2.650863051193e+02 2.654327499668e+02 2.658872024734e+02 2.664089292301e+02 2.666870125006e+02 2.665943325213e+02 2.663922199605e+02 2.670733194699e+02 2.695328373702e+02 2.701402267550e+02 2.701499577560e+02 2.701499999306e+02 1.064896992067e-01 1.066101910967e-01 8.395441335621e-02 8.478737152567e-02 8.583869308014e-02 8.644689684441e-02 8.624001156309e-02 8.580306294110e-02 5.000194183694e-02 5.000326084780e-02 5.532269650179e-01 5.563051082396e-01 8.802981865450e-01 8.841983309175e-01 8.918132056484e-01 9.070877497735e-01 9.137599884369e-01 9.141969370589e-01 9.496912018316e-01 9.499967391522e-01
9.504000000000e+06 6.908706854923e+05 2.656412264744e+02 2.657102907452e+02 2.657878865233e+02 2.659349101276e+02 2.661912651120e+02 2.664607778726e+02 2.665062265397e+02 2.664174818702e+02 2.670876023251e+02 2.695222815188e+02 2.701397789081e+02 2.701499544097e+02 2.701499999227e+02 1.068010700672e-01 1.068262114972e-01 8.459919920586e-02 8.487905064898e-02 8.538665911038e-02 8.594939694608e-02 8.604726067842e-02 8.585666413977e-02 5.000194640666e-02 5.000325136438e-02 5.529426242420e-01 5.561071940497e-01 8.796378265289e-01 8.841041711663e-01 8.922791183814e-01 9.076014731627e-01 9.139527393216e-01 9.141433358602e-01 9.496931838007e-01 9.499967486356e-01
9.590400000000e+06 6.908706854923e+05 2.675465793677e+02 2.672619149022e+02 2.670297390863e+02 2.667871870666e+02 2.665810060970e+02 2.665010785257e+02 2.664845391038e+02 2.664318835410e+02 2.671020131942e+02 2.695117962900e+02 2.701393174174e+02 2.701499508483e+02 2.701499999139e+02 1.076446407759e-01 1.074947568674e-01 8.724897252917e-02 8.667505470237e-02 8.621079380324e-02 8.603627867157e-02 8.600036368187e-02 8.588734825750e-02 5.000195103922e-02 5.000324199891e-02 5.521447246204e-01 5.554777208608e-01 8.769001430577e-01 8.822504204507e-01 8.914288755172e-01 9.075118505231e-01 9.139996363181e-01 9.141126517425e-01 9.496951839326e-01 9.499967580011e-01
9.676800000000e+06 6.908706854923e+05 2.694740404591e+02 2.689494512396e+02 2.684989246648e+02 2.679535676194e+02 2.673227242263e+02 2.667931453018e+02 2.665823196096e+02 2.664676271639e+02 2.671165229556e+02 2.695013883936e+02 2.701388421182e+02 2.701499470614e+02 2.701499999043e+02 1.090477428439e-01 1.085778420011e-01 9.156781911145e-02 8.976596942864e-02 8.798626166985e-02 8.668878373053e-02 8.621351747472e-02 8.596390354406e-02 5.000195572594e-02 5.000323275575e-02 5.507501608222e-01 5.544139797346e-01 8.723744051228e-01 8.790257673286e-01 8.895859192300e-01 9.068375228012e-01 9.137864825253e-01 9.140360964559e-01 9.496971981944e-01 9.499967672443e-01
9.763200000000e+06 6.908706854924e+05 2.683993109122e+02 2.682771737084e+02 2.681477734758e+02 2.679192268349e+02 2.675245951797e+02 2.670120604081e+02 2.667132152378e+02 2.665262622223e+02 2.671311110576e+02 2.694910641513e+02 2.701383528507e+02 2.701499430382e+02 2.701499998937e+02 1.081660420708e-01 1.080836059234e-01 9.037595629464e-02 8.966142604299e-02 8.852520556732e-02 8.720607129409e-02 8.650592678298e-02 8.609073901909e-02 5.000196046076e-02 5.000322363884e-02 5.516346640798e-01 5.549051058408e-01 8.736297751805e-01 8.791354336681e-01 8.890237692394e-01 9.063014499823e-01 9.134940732170e-01 9.139092609809e-01 9.496992237403e-01 9.499967763612e-01
9.849600000000e+06 6.908706854924e+05 2.666465581967e+02 2.668513411103e+02 2.670106099703e+02 2.671473891719e+02 2.671839909626e+02 2.670017479156e+02 2.667806748680e+02 2.665853688158e+02 2.671457761394e+02 2.694808294925e+02 2.701378494606e+02 2.701499387678e+02 2.701499998821e+02 1.072029474349e-01 1.072956053059e-01 8.720255917371e-02 8.753896889694e-02 8.763081848517e-02 8.718112564456e-02 8.665990187142e-02 8.622019778817e-02 5.000196524377e-02 5.000321465169e-02 5.525672056361e-01 5.556677437230e-01 8.769483909084e-01 8.813530997365e-01 8.899560083600e-01 9.063273304654e-01 9.133400981286e-01 9.137798022118e-01 9.497012603873e-01 9.499967853483e-01
9.936000000000e+06 6.908706854924e+05 2.670813992732e+02 2.670762411231e+02 2.670758326344e+02 2.670800348840e+02 2.670674299498e+02 2.669619398418e+02 2.668067170735e+02 2.666340702836e+02 2.671605267919e+02 2.694706899551e+02 2.701373317993e+02 2.701499342388e+02 2.701499998695e+02 1.074048717221e-01 1.074023584979e-01 8.736165033406e-02 8.737198252909e-02 8.734102042132e-02 8.708537838890e-02 8.671995562656e-02 8.632810088053e-02 5.000197007832e-02 5.000320579738e-02 5.523752633709e-01 5.555661322429e-01 8.767829720844e-01 8.815268039500e-01 8.902573436406e-01 9.064266389870e-01 9.132800443734e-01 9.136718991195e-01 9.497033093351e-01 9.499967942026e-01
1.002240000000e+07 6.908706854924e+05 2.673325740923e+02 2.672760731546e+02 2.672276140747e+02 2.671675624161e+02 2.670856825001e+02 2.669582559119e+02 2.668254293352e+02 2.666738300936e+02 2.671753685844e+02 2.694606506907e+02 2.701367997241e+02 2.701499294396e+02 2.701499998556e+02 1.075309994100e-01 1.075019699364e-01 8.774132463517e-02 8.758949479681e-02 8.738588429233e-02 8.707656137440e-02 8.676332022663e-02 8.641703465818e-02 5.000197496685e-02 5.000319707859e-02 5.522543323895e-01 5.554708013875e-01 8.763877527950e-01 8.813005173462e-01 8.902107179172e-01 9.064357817941e-01 9.132366797734e-01 9.135829653418e-01 9.497053713643e-01 9.499968029214e-01
1.010880000000e+07 6.908706854923e+05 2.682830679394e+02 2.680573954012e+02 2.678641231727e+02 2.676295187090e+02 2.673464983308e+02 2.670575292861e+02 2.668760616768e+02 2.667150361583e+02 2.671903010970e+02 2.694507164736e+02 2.701362530985e+02 2.701499243581e+02 2.701499998404e+02 1.080875175016e-01 1.079423229043e-01 8.949566860007e-02 8.881615339276e-02 8.804836386227e-02 8.731676393848e-02 8.688156510626e-02 8.651001476695e-02 5.000197990985e-02 5.000318849762e-02 5.517121802261e-01 5.550438424567e-01 8.745540700982e-01 8.800206986059e-01 8.895212034979e-01 9.061865745586e-01 9.131184348937e-01 9.134899852330e-01 9.497074464241e-01 9.499968115024e-01
1.019520000000e+07 6.908706854923e+05 2.685985858153e+02 2.683892455409e+02 2.682014652443e+02 2.679488309905e+02 2.676016524897e+02 2.672045129321e+02 2.669590386136e+02 2.667650055119e+02 2.672053249761e+02 2.694408917105e+02 2.701356917921e+02 2.701499189820e+02 2.701499998239e+02 1.083071213983e-01 1.081591366826e-01 9.055048151113e-02 8.975149227119e-02 8.873813041201e-02 8.768266321349e-02 8.707826745490e-02 8.662389508732e-02 5.000198490816e-02 5.000318005641e-02 5.514948267039e-01 5.548306168741e-01 8.734462226978e-01 8.790409561579e-01 8.888013568805e-01 9.058064541226e-01 9.129217325451e-01 9.133761049127e-01 9.497095346115e-01 9.499968199436e-01
1.028160000000e+07 6.908706854923e+05 2.681290472540e+02 2.680643167005e+02 2.679963390877e+02 2.678740859009e+02 2.676470110715e+02 2.672996928012e+02 2.670401677956e+02 2.668206694984e+02 2.672204484878e+02 2.694311804547e+02 2.701351156814e+02 2.701499132988e+02 2.701499998059e+02 1.079874303318e-01 1.079466412143e-01 8.989754008349e-02 8.952545773427e-02 8.886541302287e-02 8.792643719207e-02 8.727419577332e-02 8.675223380019e-02 5.000198996521e-02 5.000317175657e-02 5.518106388025e-01 5.550396138505e-01 8.741324311458e-01 8.792780080520e-01 8.886683190320e-01 9.055528774489e-01 9.127258042267e-01 9.132477661998e-01 9.497116370834e-01 9.499968282434e-01
1.036800000000e+07 6.908706854921e+05 2.705889556317e+02 2.700221891251e+02 2.695406390352e+02 2.689632883653e+02 2.682710563126e+02 2.675765308377e+02 2.671834229797e+02 2.668935876651e+02 2.672356986849e+02 2.694215864207e+02 2.701345246493e+02 2.701499072954e+02 2.701499997862e+02 1.104544274951e-01 1.096511964003e-01 9.600245330519e-02 9.335283413457e-02 9.078067595478e-02 8.866826120370e-02 8.762922271726e-02 8.692276784074e-02 5.000199509083e-02 5.000316359937e-02 5.492995784187e-01 5.533226252344e-01 8.676712620843e-01 8.752428323217e-01 8.866594407265e-01 9.047796831089e-01 9.123707772827e-01 9.130772321593e-01 9.497137576100e-01 9.499968364006e-01
1.045440000000e+07 6.908706854920e+05 2.669692450841e+02 2.673173492602e+02 2.675793440635e+02 2.677867979931e+02 2.678290151094e+02 2.675683460592e+02 2.672611298459e+02 2.669642220486e+02 2.672511180216e+02 2.694121130040e+02 2.701339185861e+02 2.701499009587e+02 2.701499997649e+02 1.073508917887e-01 1.075231383062e-01 8.867606348211e-02 8.926710640728e-02 8.939131738007e-02 8.864559266420e-02 8.782684124622e-02 8.709063860363e-02 5.000200030025e-02 5.000315558582e-02 5.524267794285e-01 5.554504799738e-01 8.754122091769e-01 8.795487315036e-01 8.881179901178e-01 9.048033434618e-01 9.121731587538e-01 9.129093613964e-01 9.497159021071e-01 9.499968444142e-01
1.054080000000e+07 6.908706854920e+05 2.660654519997e+02 2.663694546217e+02 2.666322693542e+02 2.669439857540e+02 2.672580122989e+02 2.673671715392e+02 2.672383607606e+02 2.670100420179e+02 2.672667404441e+02 2.694027633008e+02 2.701332973888e+02 2.701498942750e+02 2.701499997417e+02 1.069608717455e-01 1.070838845525e-01 8.632429775891e-02 8.704247686752e-02 8.781900624567e-02 8.810265649875e-02 8.776855962655e-02 8.720097887778e-02 5.000200560615e-02 5.000314771665e-02 5.527944409517e-01 5.558674873415e-01 8.778595059388e-01 8.818692038443e-01 8.897601332056e-01 9.053694130221e-01 9.122314403734e-01 9.127990211222e-01 9.497180753116e-01 9.499968522834e-01
1.062720000000e+07 6.908706854920e+05 2.664152891759e+02 2.665229011878e+02 2.666265357248e+02 2.667821151491e+02 2.670027753797e+02 2.671835744612e+02 2.671703411628e+02 2.670282793074e+02 2.672825649115e+02 2.693935401281e+02 2.701326609621e+02 2.701498872304e+02 2.701499997165e+02 1.071031028165e-01 1.071489537312e-01 8.631154063637e-02 8.666338212951e-02 8.718360842186e-02 8.762976886480e-02 8.759630858951e-02 8.724521823383e-02 5.000201100949e-02 5.000313999236e-02 5.526613209902e-01 5.558063580266e-01 8.778727133720e-01 8.822625208827e-01 8.904208660382e-01 9.058614412105e-01 9.124036914105e-01 9.127547817662e-01 9.497202770966e-01 9.499968600076e-01
1.071360000000e+07 6.908706854920e+05 2.659784105302e+02 2.661462917314e+02 2.662952825411e+02 2.664918274581e+02 2.667533416061e+02 2.670082600181e+02 2.670811453433e+02 2.670234992155e+02 2.672985404839e+02 2.693844460387e+02 2.701320092179e+02 2.701498798107e+02 2.701499996891e+02 1.069270066532e-01 1.069928507232e-01 8.560016595011e-02 8.601626967917e-02 8.659740817842e-02 8.719687141879e-02 8.737454903676e-02 8.723360501153e-02 5.000201649408e-02 5.000313241324e-02 5.528259678287e-01 5.559526114205e-01 8.786079086124e-01 8.829323222923e-01 8.910288173325e-01 9.063109949584e-01 9.126254509632e-01 9.127663949885e-01 9.497225003897e-01 9.499968675868e-01
1.080000000000e+07 6.908706854920e+05 2.674999352267e+02 2.673257005607e+02 2.671885792915e+02 2.670599681574e+02 2.669802949433e+02 2.670035947900e+02 2.670381176694e+02 2.670136720318e+02 2.673145738549e+02 2.693754833313e+02 2.701313420760e+02 2.701498720013e+02 2.701499996595e+02 1.076193586858e-01 1.075274468034e-01 8.764238828132e-02 8.732273400651e-02 8.712941888724e-02 8.718558887230e-02 8.726919984258e-02 8.720976974018e-02 5.000202202872e-02 5.000312497935e-02 5.521691611159e-01 5.554463412367e-01 8.764907992099e-01 8.815780103839e-01 8.904771331803e-01 9.063227001928e-01 9.127308001574e-01 9.127902302598e-01 9.497247322147e-01 9.499968750206e-01
1.088640000000e+07 6.908706854920e+05 2.668623838883e+02 2.669045031024e+02 2.669349380289e+02 2.669588770000e+02 2.669757124785e+02 2.669987383029e+02 2.670170474178e+02 2.670059726253e+02 2.673305498019e+02 2.693666540546e+02 2.701306594636e+02 2.701498637873e+02 2.701499996275e+02 1.073007216097e-01 1.073203523976e-01 8.702092308409e-02 8.707804735374e-02 8.711840671680e-02 8.717385652363e-02 8.721798973365e-02 8.719113262225e-02 5.000202757389e-02 5.000311769058e-02 5.524745272495e-01 5.556442405943e-01 8.771371135987e-01 8.818322648984e-01 8.904885659176e-01 9.063348714552e-01 9.127820102663e-01 9.128088673777e-01 9.497269565321e-01 9.499968823094e-01
1.097280000000e+07 6.908706854919e+05 2.693513727673e+02 2.688866063459e+02 2.684977655712e+02 2.680533516879e+02 2.675757963802e+02 2.672091826718e+02 2.670803481084e+02 2.670181067800e+02 2.673463626118e+02 2.693579600070e+02 2.701299613162e+02 2.701498551537e+02 2.701499995928e+02 1.089297756159e-01 1.085270692373e-01 9.156367913335e-02 9.007531655345e-02 8.866622514742e-02 8.769449543489e-02 8.737258757051e-02 8.722051933838e-02 5.000203309251e-02 5.000311054661e-02 5.508698413390e-01 5.544648164487e-01 8.723787729376e-01 8.787010429238e-01 8.888764858380e-01 9.057941520816e-01 9.126274124295e-01 9.127794806616e-01 9.497291586130e-01 9.499968894534e-01
1.105920000000e+07 6.908706854919e+05 2.693638890683e+02 2.690837849780e+02 2.688275210707e+02 2.684723851087e+02 2.679814578825e+02 2.674597061690e+02 2.672009172778e+02 2.670566382915e+02 2.673619469444e+02 2.693494027353e+02 2.701292475770e+02 2.701498460848e+02 2.701499995553e+02 1.089415664217e-01 1.086900275342e-01 9.280326932623e-02 9.147338746543e-02 8.985159052541e-02 8.834904974866e-02 8.767339715752e-02 8.731437867575e-02 5.000203856091e-02 5.000310354696e-02 5.508578959497e-01 5.543013662165e-01 8.710688549597e-01 8.772296446508e-01 8.876355198120e-01 9.051126710044e-01 9.123266028425e-01 9.126856213242e-01 9.497313293402e-01 9.499968964530e-01
1.114560000000e+07 6.908706854919e+05 2.696078417360e+02 2.693445815693e+02 2.691051342846e+02 2.687702529417e+02 2.682822422481e+02 2.676937842690e+02 2.673455012290e+02 2.671180057981e+02 2.673772958414e+02 2.693409835365e+02 2.701285181972e+02 2.701498365649e+02 2.701499995149e+02 1.091828714318e-01 1.089234008105e-01 9.395432495607e-02 9.257865440670e-02 9.081810629387e-02 8.899821422876e-02 8.804558960558e-02 8.746559499071e-02 5.000204397558e-02 5.000309669094e-02 5.506126291958e-01 5.540659067995e-01 8.698490076733e-01 8.760623611900e-01 8.866200587097e-01 9.044350653809e-01 9.119544103944e-01 9.125344050093e-01 9.497334677233e-01 9.499969033091e-01
1.123200000000e+07 6.908706854919e+05 2.702532128516e+02 2.699131569109e+02 2.696100253680e+02 2.692028968811e+02 2.686305690745e+02 2.679408077702e+02 2.675084429185e+02 2.671982956180e+02 2.673924638810e+02 2.693327034653e+02 2.701277731365e+02 2.701498265779e+02 2.701499994712e+02 1.099519085208e-01 1.095198655233e-01 9.636086258618e-02 9.438636007163e-02 9.204764066317e-02 8.972701198990e-02 8.848093113773e-02 8.766672597891e-02 5.000204935481e-02 5.000308997772e-02 5.498221009355e-01 5.534576470682e-01 8.672893216447e-01 8.741465329799e-01 8.853240763951e-01 9.036724170302e-01 9.115190688623e-01 9.123332740211e-01 9.497355813474e-01 9.499969100223e-01
