,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
3583,smois_0.2_289,mois,30.83396,29.8859949455,0.947965054486,0.0001410422,0.0001337030768078253,0.947965054486,0.0001337030768078253,1.7876512747879233e-08,0.0002481961214180495
3584,smois_0.2_290,mois,30.77826,27.8736588761,2.90460112391,0.0001410422,0.00040967133263873905,2.90460112391,0.00040967133263873905,1.6783060078600038e-07,0.0023301470906448487
3585,smois_0.2_291,mois,30.29326,26.6124074483,3.68085255166,0.0001410422,0.0005191555417617401,3.68085255166,0.0005191555417617401,2.6952247654192583e-07,0.003742029234456211
3586,smois_0.2_292,mois,29.61778,25.7619876304,3.85579236957,0.0001410422,0.0005438294385473659,3.85579236957,0.0005438294385473659,2.9575045823074316e-07,0.004106176505212939
3587,smois_0.2_293,mois,29.52576,25.0450087364,4.48075126363,0.0001410422,0.0006319750158751553,4.48075126363,0.0006319750158751553,3.9939242069040276e-07,0.005545133502107889
3588,smois_0.2_294,mois,29.27715,24.3961691933,4.88098080672,0.0001410422,0.0006884242711375637,4.88098080672,0.0006884242711375637,4.739279770912858e-07,0.006579979406750566
3589,smois_0.2_295,mois,29.09896,23.7245078118,5.37445218823,0.0001410422,0.0007580245604227734,5.37445218823,0.0007580245604227734,5.74601234204139e-07,0.007977719128044727
3590,smois_0.2_296,mois,28.75951,22.9700887514,5.78942124857,0.0001410422,0.0008165527096250597,5.78942124857,0.0008165527096250597,6.667583275960271e-07,0.009257221090402633
3591,smois_0.2_297,mois,28.52396,21.9126231482,6.61133685177,0.0001410422,0.0009324774945147148,6.61133685177,0.0009324774945147148,8.6951427777644e-07,0.012072269032858848
3592,smois_0.2_298,mois,28.43771,21.0940206187,7.34368938128,0.0001410422,0.00103577010645237,7.34368938128,0.00103577010645237,1.0728197134203538e-06,0.014894945989023719
3593,smois_0.2_299,mois,28.06569,19.8217458656,8.2439441344,0.0001410422,0.0011627440173928717,8.2439441344,0.0011627440173928717,1.3519736499829148e-06,0.018770697670045928
3594,smois_0.2_300,mois,27.44889,17.1541917897,10.2946982103,0.0001410422,0.0014519868839167748,10.2946982103,0.0014519868839167748,2.1082659110663455e-06,0.029271000973421644
3595,smois_0.2_301,mois,26.86451,13.5668445506,13.2976654494,0.0001410422,0.0018755319898473648,13.2976654494,0.0018755319898473648,3.5176202449408158e-06,0.048838367623992796
3596,smois_0.2_302,mois,25.73056,9.79802083018,15.9325391698,0.0001410422,0.002247160376094766,15.9325391698,0.002247160376094766,5.0497297558903694e-06,0.07011005766602833
3597,smois_0.2_303,mois,22.98215,7.18562038803,15.796529612,0.0001410422,0.0022279772888416267,15.796529612,0.0022279772888416267,4.963882799594085e-06,0.06891816515943135
3598,smois_0.2_304,mois,17.84792,6.69391238114,11.1540076189,0.0001410422,0.0015731857733864176,11.1540076189,0.0015731857733864176,2.4749134775854208e-06,0.03436150745087746
3599,smois_0.2_305,mois,14.86979,6.69619261648,8.17359738352,0.0001410422,0.0011528221568859046,8.17359738352,0.0011528221568859046,1.3289989254070693e-06,0.018451718369620052
3600,smois_0.2_306,mois,13.60965,6.74714613195,6.86250386805,0.0001410422,0.0009679026430582818,6.86250386805,0.0009679026430582818,9.368355264392077e-07,0.013006952046418148
3601,smois_0.2_307,mois,13.0741,6.79953291602,6.27456708398,0.0001410422,0.000884978745572124,6.27456708398,0.000884978745572124,7.831873801144103e-07,0.010873713057431789
3602,smois_0.2_308,mois,12.66069,6.84653876787,5.81415123213,0.0001410422,0.000820040680912326,5.81415123213,0.000820040680912326,6.724667183511514e-07,0.009336475946477879
3603,smois_0.2_309,mois,12.30021,6.92939376118,5.37081623882,0.0001410422,0.0007575117381188982,5.37081623882,0.0007575117381188982,5.738240333879143e-07,0.007966928531977674
3604,smois_0.2_310,mois,12.23174,6.58035372959,5.65138627041,0.0001410422,0.0007970839526284213,5.65138627041,0.0007970839526284213,6.353428275377475e-07,0.008821050715517939
3605,smois_0.2_311,mois,11.98236,6.47761220907,5.50474779093,0.0001410422,0.0007764017388779072,5.50474779093,0.0007764017388779072,6.027996601326381e-07,0.008369223894340822
3606,smois_0.2_312,mois,11.43146,6.46922368922,4.96223631078,0.0001410422,0.0006998847261922949,4.96223631078,0.0006998847261922949,4.898386299572636e-07,0.006800881681498372
3607,smois_0.2_313,mois,11.25451,6.44188138029,4.81262861971,0.0001410422,0.0006787837283068618,4.81262861971,0.0006787837283068618,4.6074734981416363e-07,0.006396980596290357
3608,smois_0.2_314,mois,11.07882,6.45092319836,4.62789680164,0.0001410422,0.0006527287462762693,4.62789680164,0.0006527287462762693,4.2605481621539035e-07,0.005915312140992644
3609,smois_0.2_315,mois,10.88451,6.48568647349,4.39882352651,0.0001410422,0.0006204197475907288,4.39882352651,0.0006204197475907288,3.8492066320054363e-07,0.005344208739558116
3610,smois_0.2_316,mois,10.71271,6.50922460838,4.20348539162,0.0001410422,0.0005928688273019464,4.20348539162,0.0005928688273019464,3.514934463863852e-07,0.00488010784470889
3611,smois_0.2_317,mois,10.57236,6.52701957784,4.04534042216,0.0001410422,0.0005705637128903752,4.04534042216,0.0005705637128903752,3.255429504672505e-07,0.004519813164933146
3612,smois_0.2_318,mois,10.46174,6.53336890518,3.92837109482,0.0001410422,0.0005540661016298215,3.92837109482,0.0005540661016298215,3.069892449752677e-07,0.00426221495179232
3613,smois_0.2_319,mois,10.39583,6.5378647868,3.8579652132,0.0001410422,0.0005441359011931971,3.8579652132,0.0005441359011931971,2.960838789673327e-07,0.004110805692951565
3614,smois_0.2_320,mois,10.34993,6.536665759,3.813264241,0.0001410422,0.0005378311777319702,3.813264241,0.0005378311777319702,2.892623757405581e-07,0.004016096469346026
3615,smois_0.2_321,mois,10.2866,6.54895398346,3.73764601654,0.0001410422,0.000527165816994038,3.73764601654,0.000527165816994038,2.779037986069915e-07,0.0038583948622630997
3616,smois_0.2_322,mois,10.25917,6.53550329911,3.72366670089,0.0001410422,0.0005251941435602676,3.72366670089,0.0005251941435602676,2.75828888430003e-07,0.0038295869697237404
3617,smois_0.2_323,mois,10.19806,6.47735676716,3.72070323284,0.0001410422,0.0005247761695068659,3.72070323284,0.0005247761695068659,2.7539002808229886e-07,0.0038234938665732245
3618,smois_0.2_324,mois,10.07819,6.46324417026,3.61494582974,0.0001410422,0.0005098599127073551,3.61494582974,0.0005098599127073551,2.5995713058595174e-07,0.003609224710454389
3619,smois_0.2_325,mois,10.08354,6.46796947888,3.61557052112,0.0001410422,0.0005099480205539113,3.61557052112,0.0005099480205539113,2.6004698366685233e-07,0.003610472223685382
3620,smois_0.2_326,mois,10.08437,6.40702639589,3.67734360411,0.0001410422,0.0005186606320796035,3.67734360411,0.0005186606320796035,2.690088512692138e-07,0.003734898100865039
3621,smois_0.2_327,mois,10.11451,6.38196982568,3.73254017432,0.0001410422,0.0005264456777744764,3.73254017432,0.0005264456777744764,2.771450516474278e-07,0.003847860478115733
3622,smois_0.2_328,mois,10.12257,6.40285995327,3.71971004673,0.0001410422,0.000524636088352902,3.71971004673,0.000524636088352902,2.75243025202234e-07,0.003821452889947417
3623,smois_0.2_329,mois,10.09597,6.36007248473,3.73589751527,0.0001410422,0.0005269192045282144,3.73589751527,0.0005269192045282144,2.7764384810064623e-07,0.0038547857295230907
3624,smois_0.2_330,mois,9.979028,6.34663287194,3.63239512806,0.0001410422,0.0005123210001308642,3.63239512806,0.0005123210001308642,2.62472807175089e-07,0.0036441521697957043
3625,smois_0.2_331,mois,9.775903,6.3663391009,3.4095638991,0.0001410422,0.00048089239336964205,3.4095638991,0.00048089239336964205,2.3125749400078256e-07,0.0032107611741367934
3626,smois_0.2_332,mois,9.666736,6.36467857201,3.30205742799,0.0001410422,0.0004657294441700512,3.30205742799,0.0004657294441700512,2.1690391516694482e-07,0.003011477194913867
3627,smois_0.2_333,mois,9.565486,6.33958475262,3.22590124738,0.0001410422,0.00045498820891321943,3.22590124738,0.00045498820891321943,2.070142702500594e-07,0.002874170129201966
3628,smois_0.2_334,mois,9.396181,6.33059329558,3.06558770442,0.0001410422,0.00043237723412434655,3.06558770442,0.00043237723412434655,1.8695007258902e-07,0.0025956003595232653
3629,smois_0.2_335,mois,9.252222,6.33451017156,2.91771182844,0.0001410422,0.0004115204952492002,2.91771182844,0.0004115204952492002,1.6934911801014697e-07,0.002351230066427382
3630,smois_0.2_336,mois,9.202569,6.34731730034,2.85525169966,0.0001410422,0.0004027109812737857,2.85525169966,0.0004027109812737857,1.621761344384954e-07,0.002251640916877478
3631,smois_0.2_337,mois,9.216042,6.34362775671,2.87241424329,0.0001410422,0.0004051316241849569,2.87241424329,0.0004051316241849569,1.6413163291474115e-07,0.0022787909065923725
3632,smois_0.2_338,mois,9.224028,6.35553043353,2.86849756647,0.0001410422,0.00040457920746957507,2.86849756647,0.00040457920746957507,1.6368433511670946e-07,0.002272580658533591
3633,smois_0.2_339,mois,9.223379,6.36280201134,2.86057698866,0.0001410422,0.0004034620717499815,2.86057698866,0.0004034620717499815,1.6278164334078723e-07,0.0022600477556805752
3634,smois_0.2_340,mois,9.270972,6.37246412406,2.89850787594,0.0001410422,0.0004088119275399047,2.89850787594,0.0004088119275399047,1.671271920988923e-07,0.0023203810187954776
3635,smois_0.2_341,mois,9.288681,6.36872514816,2.91995585184,0.0001410422,0.0004118369972463877,2.91995585184,0.0004118369972463877,1.6960971230092114e-07,0.002354848137420647
3636,smois_0.2_342,mois,9.349444,6.39500045787,2.95444354213,0.0001410422,0.0004167012169578079,2.95444354213,0.0004167012169578079,1.7363990421411808e-07,0.002410803010472973
3637,smois_0.2_343,mois,9.453611,6.41844175089,3.03516924911,0.0001410422,0.0004280869482668225,3.03516924911,0.0004280869482668225,1.8325843527640115e-07,0.0025443459523804154
3638,smois_0.2_344,mois,9.435417,6.41152062553,3.02389637447,0.0001410422,0.00042649699722727266,3.02389637447,0.00042649699722727266,1.8189968864388024e-07,0.002525481219144257
3639,smois_0.2_345,mois,9.4175,6.41567708645,3.00182291355,0.0001410422,0.00042338370773750185,3.00182291355,0.00042338370773750185,1.7925376397755438e-07,0.0024887454055653848
3640,smois_0.2_346,mois,9.393333,6.4116528576,2.9816801424,0.0001410422,0.00042054272698040934,2.9816801424,0.00042054272698040934,1.7685618521611912e-07,0.002455457607336778
3641,smois_0.2_347,mois,9.382083,6.37245900236,3.00962399764,0.0001410422,0.00042448398979994044,3.00962399764,0.00042448398979994044,1.8018665759647594e-07,0.0025016976284724752
3642,smois_0.2_348,mois,9.224097,6.34125831844,2.88283868156,0.0001410422,0.00040660190989232184,2.88283868156,0.00040660190989232184,1.6532511312808382e-07,0.002295361093637157
3643,smois_0.2_349,mois,9.145417,6.32123407942,2.82418292058,0.0001410422,0.0003983289723210285,2.82418292058,0.0003983289723210285,1.586659701903267e-07,0.002202906067736438
3644,smois_0.2_350,mois,9.052708,6.31143269489,2.74127530511,0.0001410422,0.00038663549983838566,2.74127530511,0.00038663549983838566,1.4948700973527833e-07,0.002075466090167942
3645,smois_0.2_351,mois,9.016528,6.31447449383,2.70205350617,0.0001410422,0.0003811035710279304,2.70205350617,0.0003811035710279304,1.4523993185024078e-07,0.0020164999890444585
3646,smois_0.2_352,mois,8.972431,6.32118523711,2.65124576289,0.0001410422,0.000373937535138684,2.65124576289,0.000373937535138684,1.398292801855945e-07,0.0019413789194908547
3647,smois_0.2_353,mois,8.972083,6.32196565732,2.65011734268,0.0001410422,0.00037377838026974116,2.65011734268,0.00037377838026974116,1.3971027755707123e-07,0.0019397266961934706
3648,smois_0.2_354,mois,8.981319,6.3180775798,2.6632414202,0.0001410422,0.00037562942903613246,2.6632414202,0.00037562942903613246,1.4109746795801087e-07,0.0019589863405120984
3649,smois_0.2_355,mois,8.932153,6.2913795957,2.6407734043,0.0001410422,0.00037246049064396146,2.6407734043,0.00037246049064396146,1.3872681709074052e-07,0.0019260724070849738
3650,smois_0.2_356,mois,8.849931,6.28465872104,2.56527227896,0.0001410422,0.00036181164582353215,2.56527227896,0.00036181164582353215,1.3090766705353307e-07,0.0018175119322658055
3651,smois_0.2_357,mois,8.830903,6.28743201233,2.54347098767,0.0001410422,0.00035873674373714974,2.54347098767,0.00035873674373714974,1.2869205130713343e-07,0.0017867504944750715
3652,smois_0.2_358,mois,8.866944,6.28998917553,2.57695482447,0.0001410422,0.00036345937774386267,2.57695482447,0.00036345937774386267,1.3210271926995585e-07,0.0018341039448798635
3653,smois_0.2_359,mois,8.849722,6.26686098173,2.58286101827,0.0001410422,0.00036429240031104104,2.58286101827,0.00036429240031104104,1.3270895292437977e-07,0.0018425208460855504
3654,smois_0.2_360,mois,8.699167,6.25021747645,2.44894952355,0.0001410422,0.00034540522849044387,2.44894952355,0.00034540522849044387,1.1930477186853574e-07,0.0016564182322387608
3655,smois_0.2_361,mois,8.515069,6.24569369827,2.26937530173,0.0001410422,0.00032007768518166297,2.26937530173,0.00032007768518166297,1.0244972455125175e-07,0.0014224040579158702
3656,smois_0.2_362,mois,8.432639,6.24399104906,2.18864795094,0.0001410422,0.0003086917220260697,2.18864795094,0.0003086917220260697,9.529057924742031e-08,0.0013230070378069004
3657,smois_0.2_363,mois,8.381181,6.24204563495,2.13913536505,0.0001410422,0.00030170835798445515,2.13913536505,0.00030170835798445515,9.102793327767615e-08,0.0012638247905985185
3658,smois_0.2_364,mois,8.410486,6.24664042182,2.16384557818,0.0001410422,0.00030519354080677923,2.16384557818,0.00030519354080677923,9.314309735017922e-08,0.001293191565112208
3659,smois_0.2_365,mois,8.46951,6.25365174728,2.21585825272,0.0001410422,0.0003125295228517848,2.21585825272,0.0003125295228517848,9.767470265396428e-08,0.001356108022928084
3660,smois_0.4_0,mois,9.016111,6.03326789111,2.98284310889,0.0001410422,0.0004207067543326852,2.98284310889,0.0004207067543326852,1.7699417314114234e-07,0.002457373421023502
3661,smois_0.4_1,mois,9.012639,6.03799955431,2.97463944569,0.0001410422,0.00041954969162689813,2.97463944569,0.00041954969162689813,1.7602194374422532e-07,0.00244387506321476
3662,smois_0.4_2,mois,9.033472,6.03959130956,2.99388069044,0.0001410422,0.00042226351911717663,2.99388069044,0.00042226351911717663,1.783064795772222e-07,0.00247559338216137
3663,smois_0.4_3,mois,9.025833,6.03765754615,2.98817545385,0.0001410422,0.0004214588399970025,2.98817545385,0.0004214588399970025,1.7762755381161895e-07,0.002466167229302027
3664,smois_0.4_4,mois,8.995694,6.03699142378,2.95870257622,0.0001410422,0.0004173019204957365,2.95870257622,0.0004173019204957365,1.7414089284943e-07,0.0024177586979670955
3665,smois_0.4_5,mois,8.954097,6.03695198783,2.91714501217,0.0001410422,0.00041144055023548365,2.91714501217,0.00041144055023548365,1.6928332637807754e-07,0.002350316620492389
3666,smois_0.4_6,mois,8.924444,6.03705709215,2.88738690785,0.0001410422,0.0004072434017343613,2.88738690785,0.0004072434017343613,1.6584718825617438e-07,0.0023026095443673634
3667,smois_0.4_7,mois,8.882431,6.03723385709,2.84519714291,0.0001410422,0.00040129286446974083,2.84519714291,0.00040129286446974083,1.6103596307432977e-07,0.002235810865774731
3668,smois_0.4_8,mois,8.830139,6.03688974038,2.79324925962,0.0001410422,0.000393966020725176,2.79324925962,0.000393966020725176,1.5520922548602983e-07,0.002154912891414023
3669,smois_0.4_9,mois,8.779861,6.03309727498,2.74676372502,0.0001410422,0.0003874095986570159,2.74676372502,0.0003874095986570159,1.5008619713159013e-07,0.0020837851616705657
3670,smois_0.4_10,mois,8.751111,6.02692018599,2.72419081401,0.0001410422,0.00038422586562776123,2.72419081401,0.00038422586562776123,1.4762951581740243e-07,0.0020496767881672423
3671,smois_0.4_11,mois,8.716528,6.02151326693,2.69501473307,0.0001410422,0.00038011080698460557,2.69501473307,0.00038011080698460557,1.4448422558648808e-07,0.002006007821682734
3672,smois_0.4_12,mois,8.647292,6.0182266062,2.6290653938,0.0001410422,0.00037080916708541836,2.6290653938,0.00037080916708541836,1.374994383945817e-07,0.0019090315761245897
3673,smois_0.4_13,mois,8.582361,6.01822561234,2.56413538766,0.0001410422,0.0003616512961734193,2.56413538766,0.0003616512961734193,1.3079166002391424e-07,0.001815901299632098
3674,smois_0.4_14,mois,8.549236,6.02069050622,2.52854549378,0.0001410422,0.0003566316192428175,2.52854549378,0.0003566316192428175,1.2718611184375397e-07,0.001765842147350966
3675,smois_0.4_15,mois,8.56,6.02113435664,2.53886564336,0.0001410422,0.0003580871958439098,2.53886564336,0.0003580871958439098,1.2822643982735463e-07,0.001780285980674273
3676,smois_0.4_16,mois,8.564722,6.02188423432,2.54283776568,0.0001410422,0.0003586474327145917,2.54283776568,0.0003586474327145917,1.286279809927676e-07,0.0017858609471820448
3677,smois_0.4_17,mois,8.568889,6.02361614447,2.54527285553,0.0001410422,0.00035899088314423337,2.54527285553,0.00035899088314423337,1.2887445418067663e-07,0.00178928296187447
3678,smois_0.4_18,mois,8.575,6.02161318473,2.55338681527,0.0001410422,0.00036013529387667444,2.55338681527,0.00036013529387667444,1.2969742989563866e-07,0.0018007090930979128
3679,smois_0.4_19,mois,8.567292,6.01635580826,2.55093619174,0.0001410422,0.00035978965254263143,2.55093619174,0.00035978965254263143,1.2944859407674745e-07,0.0017972542758195257
3680,smois_0.4_20,mois,8.520347,6.01149279324,2.50885420676,0.0001410422,0.0003538543168006853,2.50885420676,0.0003538543168006853,1.2521287751847977e-07,0.0017384459144788632
3681,smois_0.4_21,mois,8.466389,6.00179493399,2.46459406601,0.0001410422,0.00034761176917699565,2.46459406601,0.00034761176917699565,1.208339420703609e-07,0.0016776491131400757
3682,smois_0.4_22,mois,8.353403,5.99577945536,2.35762354464,0.0001410422,0.00033252441150782386,2.35762354464,0.00033252441150782386,1.1057248424862458e-07,0.0015351798257925194
3683,smois_0.4_23,mois,8.248611,5.99404572522,2.25456527478,0.0001410422,0.00031798884639857574,2.25456527478,0.00031798884639857574,1.01116906433897e-07,0.001403899314180412
3684,smois_0.4_24,mois,8.179028,5.99480799776,2.18422000224,0.0001410422,0.00030806719439993455,2.18422000224,0.00030806719439993455,9.490539626544706e-08,0.0013176591870537751
3685,smois_0.4_25,mois,8.142917,5.99675460434,2.14616239566,0.0001410422,0.0003026994658411569,2.14616239566,0.0003026994658411569,9.162696662052171e-08,0.0012721417232347226
3686,smois_0.4_26,mois,8.136875,6.00031304338,2.13656195662,0.0001410422,0.0003013453987979894,2.13656195662,0.0003013453987979894,9.080904937671926e-08,0.0012607858234339189
3687,smois_0.4_27,mois,8.174306,6.00326712399,2.17103887601,0.0001410422,0.0003062080993579776,2.17103887601,0.0003062080993579776,9.376340011242508e-08,0.0013018038007235743
3688,smois_0.4_28,mois,8.206667,6.00545161925,2.20121538075,0.0001410422,0.00031046425997481765,2.20121538075,0.00031046425997481765,9.638805672171116e-08,0.0013382443302421927
3689,smois_0.4_29,mois,8.229167,6.00695211661,2.22221488339,0.0001410422,0.00031342607602606907,2.22221488339,0.00031342607602606907,9.823590513309923e-08,0.0013638997147762614
3690,smois_0.4_30,mois,8.249444,6.00819719959,2.24124680041,0.0001410422,0.0003161103794727873,2.24124680041,0.0003161103794727873,9.99257720104296e-08,0.0013873616959009629
3691,smois_0.4_31,mois,8.276042,6.00994025413,2.26610174587,0.0001410422,0.0003196159756613457,2.26610174587,0.0003196159756613457,1.0215437189795392e-07,0.0014183034045036017
3692,smois_0.4_32,mois,8.29875,6.01218142294,2.28656857706,0.0001410422,0.00032250266255941197,2.28656857706,0.00032250266255941197,1.0400796735790995e-07,0.0014440385806158314
3693,smois_0.4_33,mois,8.304306,6.01391136717,2.29039463283,0.0001410422,0.0003230422978825354,2.29039463283,0.0003230422978825354,1.0435632622122876e-07,0.0014488751681514841
3694,smois_0.4_34,mois,8.309306,6.01209780727,2.29720819273,0.0001410422,0.00032400329736066323,2.29720819273,0.00032400329736066323,1.0497813670058236e-07,0.0014575083367906513
3695,smois_0.4_35,mois,8.290069,6.01030107614,2.27976792386,0.0001410422,0.00032154348347064696,2.27976792386,0.00032154348347064696,1.0339021176243822e-07,0.0014354617096711015
3696,smois_0.4_36,mois,8.269236,6.0101108703,2.2591251297,0.0001410422,0.00031863197836817336,2.2591251297,0.00031863197836817336,1.015263376388161e-07,0.0014095838253869108
3697,smois_0.4_37,mois,8.271875,6.01434126868,2.25753373132,0.0001410422,0.00031840752403958174,2.25753373132,0.00031840752403958174,1.0138335136501682e-07,0.0014075986150120737
3698,smois_0.4_38,mois,8.293403,6.02042502457,2.27297797543,0.0001410422,0.00032058581420619316,2.27297797543,0.00032058581420619316,1.027752642702478e-07,0.001426923826215307
3699,smois_0.4_39,mois,8.33625,6.02692479993,2.30932520007,0.0001410422,0.000325712306733313,2.30932520007,0.000325712306733313,1.0608850675753576e-07,0.0014729246288472365
3700,smois_0.4_40,mois,8.412708,6.03280044965,2.37990755035,0.0001410422,0.0003356673966979748,2.37990755035,0.0003356673966979748,1.126726012059956e-07,0.001564337687322621
3701,smois_0.4_41,mois,8.494583,6.03731093222,2.45727206778,0.0001410422,0.0003465790584382403,2.45727206778,0.0003465790584382403,1.201170437479372e-07,0.0016676957522365195
3702,smois_0.4_42,mois,8.587708,6.02986377078,2.55784422922,0.0001410422,0.0003607639773464931,2.55784422922,0.0003607639773464931,1.30150647350861e-07,0.001807001529219633
3703,smois_0.4_43,mois,8.562153,6.01903021614,2.54312278386,0.0001410422,0.0003586876323057389,2.54312278386,0.0003586876323057389,1.2865681756909696e-07,0.0017862613119791879
3704,smois_0.4_44,mois,8.547292,6.01303518316,2.53425681684,0.0001410422,0.0003574371568121107,2.53425681684,0.0003574371568121107,1.2776132106992543e-07,0.0017738283077924966
3705,smois_0.4_45,mois,8.498889,6.01173906929,2.48714993071,0.0001410422,0.00035079309795718594,2.48714993071,0.00035079309795718594,1.2305579757439985e-07,0.0017084971832436384
3706,smois_0.4_46,mois,8.464375,6.01308057664,2.45129442336,0.0001410422,0.00034573595831842576,2.45129442336,0.00034573595831842576,1.1953335287436024e-07,0.0016595918332579084
3707,smois_0.4_47,mois,8.455903,6.01589906094,2.44000393906,0.0001410422,0.00034414352357368835,2.44000393906,0.00034414352357368835,1.184347648177138e-07,0.0016443391215830217
3708,smois_0.4_48,mois,8.445347,6.01701826977,2.42832873023,0.0001410422,0.00034249682643484576,2.42832873023,0.00034249682643484576,1.1730407611794087e-07,0.001628640727059842
3709,smois_0.4_49,mois,8.403194,6.01391403544,2.38927996456,0.0001410422,0.00033698930261746445,2.38927996456,0.00033698930261746445,1.1356179007860503e-07,0.0015766831169096041
3710,smois_0.4_50,mois,8.347778,6.01458763806,2.33319036194,0.0001410422,0.0003290783016668139,2.33319036194,0.0003290783016668139,1.0829252862791456e-07,0.0015035250981593213
3711,smois_0.4_51,mois,8.365625,6.01634017584,2.34928482416,0.0001410422,0.0003313483000261396,2.34928482416,0.0003313483000261396,1.0979169593021262e-07,0.0015243394211223544
3712,smois_0.4_52,mois,8.412986,6.01709853726,2.39588746274,0.0001410422,0.00033792123869726766,2.39588746274,0.00033792123869726766,1.1419076356269575e-07,0.0015854157361529537
3713,smois_0.4_53,mois,8.426319,6.01618431872,2.41013468128,0.0001410422,0.00033993069774403004,2.41013468128,0.00033993069774403004,1.155528792687431e-07,0.0016043272453455768
3714,smois_0.4_54,mois,8.403264,6.01471271932,2.38855128068,0.0001410422,0.00033688652743992474,2.38855128068,0.00033688652743992474,1.1349253237053117e-07,0.0015757215482432392
3715,smois_0.4_55,mois,8.388889,6.01490391402,2.37398508598,0.0001410422,0.00033483207929380836,2.37398508598,0.00033483207929380836,1.1211252132421516e-07,0.0015565615815293545
3716,smois_0.4_56,mois,8.421944,6.01848849027,2.40345550973,0.0001410422,0.0003389886526944406,2.40345550973,0.0003389886526944406,1.1491330665559208e-07,0.0015954474686135
3717,smois_0.4_57,mois,8.497847,6.02261829997,2.47522870003,0.0001410422,0.00034911170135537133,2.47522870003,0.00034911170135537133,1.2187898002324198e-07,0.0016921583393128656
3718,smois_0.4_58,mois,8.584236,6.02830488005,2.55593111995,0.0001410422,0.0003604941482062119,2.55593111995,0.0003604941482062119,1.2995603089092226e-07,0.0018042994893306375
3719,smois_0.4_59,mois,8.689306,6.03482887767,2.65447712233,0.0001410422,0.0003743932931830923,2.65447712233,0.0003743932931830923,1.4017033798048092e-07,0.0019461141395566497
3720,smois_0.4_60,mois,8.808125,6.03494222393,2.77318277607,0.0001410422,0.0003911357997390202,2.77318277607,0.0003911357997390202,1.529872138374829e-07,0.002124062653412179
3721,smois_0.4_61,mois,8.794931,6.03681277868,2.75811822132,0.0001410422,0.00038901106179505977,2.75811822132,0.00038901106179505977,1.513296061989198e-07,0.00210104855706539
3722,smois_0.4_62,mois,8.861667,6.04166638545,2.82000061455,0.0001410422,0.00039773909067748406,2.82000061455,0.00039773909067748406,1.581963842529519e-07,0.0021963863728735396
3723,smois_0.4_63,mois,8.952569,6.04131856113,2.91125043887,0.0001410422,0.0004106091666491903,2.91125043887,0.0004106091666491903,1.6859988773634255e-07,0.0023408278112096075
3724,smois_0.4_64,mois,8.905208,6.04303179923,2.86217620077,0.0001410422,0.0004036876281442425,2.86217620077,0.0004036876281442425,1.6296370111672424e-07,0.00226257543177148
3725,smois_0.4_65,mois,8.996389,6.04946993799,2.94691906201,0.0001410422,0.00041563994772782686,2.94691906201,0.00041563994772782686,1.7275656614719064e-07,0.002398538813019903
3726,smois_0.4_66,mois,9.094514,6.05402098395,3.04049301605,0.0001410422,0.00042883782406832736,3.04049301605,0.00042883782406832736,1.8390187935165768e-07,0.002553279480193162
3727,smois_0.4_67,mois,9.157431,6.05401167299,3.10341932701,0.0001410422,0.00043771308940400986,3.10341932701,0.00043771308940400986,1.9159274863560272e-07,0.002660058914948121
3728,smois_0.4_68,mois,9.122847,6.04568580984,3.07716119016,0.0001410422,0.0004340095840147848,3.07716119016,0.0004340095840147848,1.8836431901668655e-07,0.0026152356476259637
3729,smois_0.4_69,mois,9.016458,6.04122962444,2.97522837556,0.0001410422,0.00041963275559140864,2.97522837556,0.00041963275559140864,1.7609164956523889e-07,0.002444842853446548
3730,smois_0.4_70,mois,9.005972,6.04425761204,2.96171438796,0.0001410422,0.0004177267130495319,2.96171438796,0.0004177267130495319,1.7449560679516597e-07,0.0024226835189758798
3731,smois_0.4_71,mois,9.125625,6.044662193,3.080962807,0.0001410422,0.00043454577241745546,3.080962807,0.00043454577241745546,1.8883002832588298e-07,0.002621701519682836
3732,smois_0.4_72,mois,9.104583,6.04806308188,3.05651991812,0.0001410422,0.00043109829359546466,3.05651991812,0.00043109829359546466,1.8584573874092144e-07,0.002580267873723917
3733,smois_0.4_73,mois,9.206181,6.05233590851,3.15384509149,0.0001410422,0.00044482525016295094,3.15384509149,0.00044482525016295094,1.9786950318253188e-07,0.0027472048899831983
3734,smois_0.4_74,mois,9.257986,6.05667536274,3.20131063726,0.0001410422,0.0004515198951625524,3.20131063726,0.0004515198951625524,2.0387021572760233e-07,0.002830518319198178
3735,smois_0.4_75,mois,9.418611,6.06073469903,3.35787630097,0.0001410422,0.000473602260816671,3.35787630097,0.000473602260816671,2.2429910145066206e-07,0.0031141513897453136
3736,smois_0.4_76,mois,9.462708,6.06221395737,3.40049404263,0.0001410422,0.000479613160859429,3.40049404263,0.000479613160859429,2.3002878406957252e-07,0.0031937018604118418
3737,smois_0.4_77,mois,9.363958,6.07197535853,3.29198264147,0.0001410422,0.0004643084741147401,3.29198264147,0.0004643084741147401,2.155823591347583e-07,0.0029931288130985024
3738,smois_0.4_78,mois,9.359583,6.08456026984,3.27502273016,0.0001410422,0.00046191641091177275,3.27502273016,0.00046191641091177275,2.1336677066961368e-07,0.002962367754078605
