"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.294400000000e+06 6.910858256436e+05 2.678579435841e+02 2.682480603775e+02 2.687787791821e+02 2.690408634593e+02 2.684867840994e+02 2.669747045361e+02 2.659071691725e+02 2.653011401208e+02 2.678106923880e+02 2.700458659531e+02 2.701498974542e+02 2.701499999781e+02 2.701500000000e+02 1.196462292407e-01 1.202568029235e-01 9.261183428957e-02 9.367818517200e-02 9.152452776408e-02 8.711598605674e-02 8.482546738668e-02 8.372573408859e-02 5.000220972134e-02 5.000379950930e-02 7.322765312581e-01 7.347439376776e-01 8.712714165370e-01 8.748979864259e-01 8.858760011654e-01 9.063948975421e-01 9.151745326133e-01 9.162742659114e-01 9.497940298414e-01 9.499962004907e-01
8.380800000000e+06 6.910858256437e+05 2.689577886264e+02 2.688961033556e+02 2.687996225646e+02 2.686345418218e+02 2.681814751158e+02 2.671075048823e+02 2.661638158994e+02 2.654920433698e+02 2.677924093431e+02 2.700423410420e+02 2.701498895510e+02 2.701499999755e+02 2.701500000000e+02 1.215636728044e-01 1.214381207129e-01 9.269332945669e-02 9.206242434779e-02 9.048519487245e-02 8.743977169666e-02 8.533089123148e-02 8.405893395843e-02 5.000220218730e-02 5.000379520141e-02 7.302927502834e-01 7.335195305336e-01 8.711851962452e-01 8.766079733398e-01 8.869701731550e-01 9.060588530398e-01 9.146691087685e-01 9.159410660416e-01 9.497914679757e-01 9.499962047986e-01
8.467200000000e+06 6.910858256436e+05 2.668672835066e+02 2.670498385037e+02 2.673279133115e+02 2.675874506015e+02 2.676162751989e+02 2.670454085716e+02 2.663125243238e+02 2.656623263154e+02 2.677753954485e+02 2.700387565765e+02 2.701498811661e+02 2.701499999725e+02 2.701500000000e+02 1.183442897767e-01 1.185616812184e-01 8.799978615532e-02 8.869857729410e-02 8.877900406593e-02 8.728714348158e-02 8.563582553542e-02 8.436612949039e-02 5.000219522230e-02 5.000379083073e-02 7.336031911442e-01 7.364781046672e-01 8.761183611378e-01 8.801436289295e-01 8.887586418763e-01 9.062173198178e-01 9.143641744646e-01 9.156338705096e-01 9.497890844961e-01 9.499962091693e-01
8.553600000000e+06 6.910858256436e+05 2.633797823548e+02 2.638457122564e+02 2.646239782631e+02 2.655744681510e+02 2.664536017013e+02 2.666935307812e+02 2.663174030371e+02 2.657922782101e+02 2.677597217978e+02 2.700351131975e+02 2.701498722785e+02 2.701499999693e+02 2.701500000000e+02 1.153796441522e-01 1.156823516665e-01 8.263002996721e-02 8.420662773454e-02 8.593400323134e-02 8.646159173962e-02 8.564598689422e-02 8.460723741789e-02 5.000218884489e-02 5.000378639854e-02 7.365371756403e-01 7.393377856151e-01 8.816461510037e-01 8.847936384924e-01 8.917148309661e-01 9.070725565088e-01 9.143540131058e-01 9.153927625821e-01 9.497868892411e-01 9.499962136015e-01
8.640000000000e+06 6.910858256436e+05 2.631242520443e+02 2.633978226039e+02 2.639026616311e+02 2.646490003697e+02 2.655829260094e+02 2.662464199624e+02 2.662085415198e+02 2.658721997888e+02 2.677454404910e+02 2.700314116179e+02 2.701498628666e+02 2.701499999657e+02 2.701500000000e+02 1.152221044344e-01 1.153909848704e-01 8.158953988710e-02 8.266832896694e-02 8.422188918824e-02 8.549930855681e-02 8.542163934469e-02 8.475850802973e-02 5.000218306622e-02 5.000378190615e-02 7.366889585713e-01 7.396195442909e-01 8.826963286074e-01 8.863601101124e-01 8.934743410571e-01 9.080651139811e-01 9.145783606553e-01 9.152414919703e-01 9.497848893907e-01 9.499962180939e-01
8.726400000000e+06 6.910858256436e+05 2.631932973898e+02 2.633749516311e+02 2.637198633897e+02 2.642683533712e+02 2.650613562409e+02 2.658465282340e+02 2.660439779456e+02 2.659053014963e+02 2.677325741758e+02 2.700276526258e+02 2.701498529082e+02 2.701499999617e+02 2.701500000000e+02 1.152641115502e-01 1.153766123862e-01 8.134381535886e-02 8.210221799131e-02 8.332318678355e-02 8.470987288225e-02 8.509170458359e-02 8.482184496772e-02 5.000217788620e-02 5.000377735498e-02 7.366485310177e-01 7.396334024492e-01 8.829430962692e-01 8.869324025412e-01 8.943908159408e-01 9.088755729687e-01 9.149082954164e-01 9.151781550323e-01 9.497830880064e-01 9.499962226450e-01
8.812800000000e+06 6.910858256436e+05 2.661917832588e+02 2.659908478669e+02 2.656957673760e+02 2.654456959021e+02 2.654234088583e+02 2.657318179602e+02 2.659250546483e+02 2.659117463975e+02 2.677211108504e+02 2.700238370857e+02 2.701498423806e+02 2.701499999574e+02 2.701500000000e+02 1.176110191324e-01 1.174119152738e-01 8.442781796160e-02 8.397718258781e-02 8.393801752539e-02 8.449453194867e-02 8.485987117148e-02 8.483422388414e-02 5.000217329172e-02 5.000377274654e-02 7.343413194118e-01 7.376350310451e-01 8.798135925101e-01 8.850282719983e-01 8.937643935294e-01 9.090960086673e-01 9.151401288285e-01 9.151657761159e-01 9.497814833082e-01 9.499962272535e-01
8.899200000000e+06 6.910858256437e+05 2.683762017858e+02 2.680497187465e+02 2.675047453214e+02 2.668347531870e+02 2.661959914408e+02 2.659015273012e+02 2.659123707603e+02 2.659179785746e+02 2.677110056980e+02 2.700199659398e+02 2.701498312608e+02 2.701499999526e+02 2.701500000000e+02 1.204724128696e-01 1.199381975191e-01 8.847101753799e-02 8.678516249506e-02 8.539626315292e-02 8.481481041838e-02 8.483546065512e-02 8.484620892553e-02 5.000216925767e-02 5.000376808243e-02 7.314256041421e-01 7.350721134610e-01 8.756265031544e-01 8.821362450183e-01 8.922692310123e-01 9.087680508467e-01 9.151645393449e-01 9.151537910745e-01 9.497800689351e-01 9.499962319176e-01
8.985600000000e+06 6.910858256437e+05 2.661869833031e+02 2.662680484099e+02 2.663603008866e+02 2.663694894448e+02 2.662245312156e+02 2.660093686085e+02 2.659425661557e+02 2.659333100196e+02 2.677021881994e+02 2.700160402079e+02 2.701498195250e+02 2.701499999473e+02 2.701500000000e+02 1.176061692440e-01 1.176887126265e-01 8.573594452931e-02 8.575528015337e-02 8.545445197487e-02 8.502384837431e-02 8.489367152797e-02 8.487575443041e-02 5.000216574988e-02 5.000376336431e-02 7.343461771127e-01 7.373581534400e-01 8.784677834826e-01 8.832018696515e-01 8.922093143695e-01 9.085536691920e-01 9.151063284720e-01 9.151242455696e-01 9.497788349429e-01 9.499962366357e-01
9.072000000000e+06 6.910858256437e+05 2.646182883315e+02 2.648104921740e+02 2.651263319574e+02 2.654964203535e+02 2.658171846081e+02 2.659452767136e+02 2.659456906406e+02 2.659508981887e+02 2.676945705834e+02 2.700120609863e+02 2.701498071491e+02 2.701499999416e+02 2.701500000000e+02 1.162343001558e-01 1.163826183903e-01 8.343065284057e-02 8.406691624134e-02 8.465433789937e-02 8.489908446636e-02 8.489971445504e-02 8.490975751898e-02 5.000216272857e-02 5.000375859396e-02 7.357059467039e-01 7.386543852320e-01 8.808326818955e-01 8.849365483740e-01 8.930315172743e-01 9.086816535275e-01 9.151002855450e-01 9.150902424810e-01 9.497777689875e-01 9.499962414060e-01
9.158400000000e+06 6.910858256437e+05 2.705243348635e+02 2.699166857744e+02 2.689525904318e+02 2.678534362999e+02 2.668403676315e+02 2.662065362376e+02 2.660233949935e+02 2.659810217068e+02 2.676880567663e+02 2.700080294453e+02 2.701497941084e+02 2.701499999352e+02 2.701500000000e+02 1.259999178094e-01 1.239232331468e-01 9.330862927520e-02 8.946380156677e-02 8.679823572464e-02 8.541772352711e-02 8.505119158852e-02 8.496826660931e-02 5.000216015173e-02 5.000375377321e-02 7.256139173849e-01 7.309125990034e-01 8.705336834134e-01 8.793426387399e-01 8.908207198204e-01 9.081490368941e-01 9.149488084115e-01 9.150317333907e-01 9.497768575749e-01 9.499962462268e-01
9.244800000000e+06 6.910858256437e+05 2.730701882842e+02 2.723848224030e+02 2.712645083245e+02 2.698071243012e+02 2.681382330729e+02 2.667479292694e+02 2.662272839100e+02 2.660420761897e+02 2.676825524897e+02 2.700039468270e+02 2.701497803778e+02 2.701499999283e+02 2.701500000000e+02 2.046020641727e-01 1.425731037579e-01 1.096414452932e-01 9.743502737178e-02 9.034521968932e-02 8.658504487909e-02 8.545991174512e-02 8.508791751739e-02 5.000215797905e-02 5.000374890398e-02 6.401391992798e-01 7.108329392780e-01 8.530202473976e-01 8.708999006476e-01 8.871172753410e-01 9.069448739210e-01 9.145400882549e-01 9.149120824826e-01 9.497760874781e-01 9.499962510960e-01
9.331200000000e+06 6.910858256481e+05 2.644156798142e+02 2.650962922765e+02 2.660680907708e+02 2.669209964272e+02 2.672437358346e+02 2.668124629912e+02 2.663724636671e+02 2.661178993133e+02 2.676779732519e+02 2.699998144409e+02 2.701497659315e+02 2.701499999208e+02 2.701500000000e+02 1.160829469447e-01 1.166122622025e-01 8.513954585708e-02 8.698779691198e-02 8.778245344915e-02 8.673342009990e-02 8.576137674802e-02 8.523853314502e-02 5.000215617484e-02 5.000374398824e-02 7.358426391313e-01 7.384284565276e-01 8.790825434476e-01 8.819259765375e-01 8.897981911011e-01 9.067913159694e-01 9.142386232520e-01 9.147614668550e-01 9.497754468451e-01 9.499962560118e-01
9.417600000000e+06 6.910858256484e+05 2.646725386634e+02 2.648914828887e+02 2.652971674995e+02 2.658676444063e+02 2.664497518463e+02 2.666109169396e+02 2.664047206905e+02 2.661838760684e+02 2.676742468706e+02 2.699956336602e+02 2.701497507436e+02 2.701499999126e+02 2.701500000000e+02 1.162756850522e-01 1.164465612837e-01 8.371912690811e-02 8.475003079929e-02 8.592575437812e-02 8.627686898134e-02 8.582958981026e-02 8.537145490265e-02 5.000215470889e-02 5.000373902805e-02 7.356539180861e-01 7.385915829379e-01 8.805385156391e-01 8.842366684512e-01 8.917233469740e-01 9.072634650904e-01 9.141704101897e-01 9.146285450973e-01 9.497749255549e-01 9.499962609720e-01
9.504000000000e+06 6.910858256484e+05 2.656323372569e+02 2.656576683036e+02 2.657308274032e+02 2.659027953781e+02 2.661976723067e+02 2.664267904833e+02 2.663761575589e+02 2.662299324327e+02 2.676713111765e+02 2.699914059172e+02 2.701497347873e+02 2.701499999036e+02 2.701500000000e+02 1.170754420896e-01 1.170984715148e-01 8.449269278512e-02 8.481724305569e-02 8.539968092985e-02 8.587669408581e-02 8.576916502116e-02 8.546529442780e-02 5.000215355539e-02 5.000373402549e-02 7.348642395560e-01 7.379472303029e-01 8.797470793543e-01 8.841676568176e-01 8.922657122809e-01 9.076764390043e-01 9.142308349788e-01 9.145347055722e-01 9.497745148934e-01 9.499962659745e-01
9.590400000000e+06 6.910858256484e+05 2.675669285851e+02 2.673786944239e+02 2.670814250246e+02 2.667593491189e+02 2.665157043494e+02 2.664255737349e+02 2.663651386723e+02 2.662633673633e+02 2.676691100983e+02 2.699871326990e+02 2.701497180357e+02 2.701499998938e+02 2.701500000000e+02 1.192303998534e-01 1.189772697213e-01 8.737540271603e-02 8.661114821139e-02 8.606799240802e-02 8.587410088159e-02 8.574595017577e-02 8.553396829943e-02 5.000215269135e-02 5.000372898272e-02 7.326908356757e-01 7.360558301676e-01 8.767686685834e-01 8.823166620747e-01 8.915764541536e-01 9.076791124070e-01 9.142540498242e-01 9.144660317006e-01 9.497742070046e-01 9.499962710173e-01
9.676800000000e+06 6.910858256484e+05 2.695153390980e+02 2.691886056524e+02 2.686385169902e+02 2.679376624760e+02 2.671876834634e+02 2.666316716643e+02 2.664237098528e+02 2.662999736249e+02 2.676675914454e+02 2.699828155422e+02 2.701497004611e+02 2.701499998832e+02 2.701500000000e+02 1.228297828475e-01 1.220574532583e-01 9.207723529118e-02 8.971742954464e-02 8.764012840701e-02 8.632296718567e-02 8.586995994521e-02 8.560969412542e-02 5.000215209560e-02 5.000372390191e-02 7.289563671886e-01 7.328734057042e-01 8.718365831415e-01 8.790766908760e-01 8.899463217961e-01 9.072158393588e-01 9.141300400548e-01 9.143903058746e-01 9.497739945792e-01 9.499962760981e-01
9.763200000000e+06 6.910858256484e+05 2.684123269023e+02 2.683534048182e+02 2.682106157513e+02 2.679176765982e+02 2.674177892070e+02 2.668253601242e+02 2.665196123686e+02 2.663467941449e+02 2.676667070636e+02 2.699784560281e+02 2.701496820355e+02 2.701499998716e+02 2.701500000000e+02 1.205346669832e-01 1.204334656848e-01 9.058048997164e-02 8.965672936593e-02 8.823674632481e-02 8.676332714623e-02 8.607631350929e-02 8.570738089666e-02 5.000215174882e-02 5.000371878529e-02 7.313497763798e-01 7.345615945740e-01 8.734146534374e-01 8.791403599784e-01 8.893247957981e-01 9.067603512643e-01 9.139236864907e-01 9.142926191033e-01 9.497738708761e-01 9.499962812147e-01
9.849600000000e+06 6.910858256484e+05 2.666321521447e+02 2.667688099734e+02 2.669707793564e+02 2.671418292021e+02 2.671438138189e+02 2.668603471087e+02 2.665914530392e+02 2.663977601652e+02 2.676664136701e+02 2.699740557782e+02 2.701496627306e+02 2.701499998591e+02 2.701500000000e+02 1.180769943968e-01 1.182306663814e-01 8.710656467610e-02 8.752508521952e-02 8.753003889455e-02 8.684489051549e-02 8.623365475946e-02 8.581479417638e-02 5.000215163380e-02 5.000371363511e-02 7.338616258639e-01 7.368129946424e-01 8.770481502415e-01 8.813675469419e-01 8.900608419928e-01 9.066758814351e-01 9.137663452405e-01 9.141852058236e-01 9.497738298379e-01 9.499962863649e-01
9.936000000000e+06 6.910858256520e+05 2.670807092420e+02 2.670719440376e+02 2.670649011731e+02 2.670632064793e+02 2.670273893331e+02 2.668482912371e+02 2.666347477544e+02 2.664462286992e+02 2.676666729588e+02 2.699696164491e+02 2.701496425175e+02 2.701499998455e+02 2.701500000000e+02 1.185993453836e-01 1.185886240519e-01 8.733481969529e-02 8.733066621604e-02 8.724326032809e-02 8.681671360672e-02 8.632964814484e-02 8.591800379363e-02 5.000215173545e-02 5.000370845363e-02 7.333333671472e-01 7.364508135531e-01 8.768108795641e-01 8.815697646267e-01 8.903589119065e-01 9.067050660374e-01 9.136703518552e-01 9.140819962064e-01 9.497738661057e-01 9.499962915464e-01
1.002240000000e+07 6.910858256520e+05 2.673364785877e+02 2.672986174616e+02 2.672347100821e+02 2.671502017409e+02 2.670358540312e+02 2.668507331678e+02 2.666659163612e+02 2.664900903306e+02 2.676674508213e+02 2.699651397278e+02 2.701496213668e+02 2.701499998307e+02 2.701500000000e+02 1.189220839372e-01 1.188730663676e-01 8.775940816222e-02 8.754599896779e-02 8.726385225315e-02 8.682241476613e-02 8.639931085666e-02 8.601230932813e-02 5.000215204045e-02 5.000370324314e-02 7.330053238776e-01 7.361619055283e-01 8.763689154406e-01 8.813457852372e-01 8.903375214470e-01 9.066991612954e-01 9.136006891433e-01 9.139876906719e-01 9.497739749093e-01 9.499962967569e-01
1.010880000000e+07 6.910858256520e+05 2.683004945900e+02 2.681581616659e+02 2.679194487658e+02 2.676140745760e+02 2.672665400103e+02 2.669264966774e+02 2.667109927999e+02 2.665326356831e+02 2.676687164671e+02 2.699606273271e+02 2.701495992488e+02 2.701499998148e+02 2.701500000000e+02 1.203440630734e-01 1.201101973747e-01 8.966209857574e-02 8.877284317623e-02 8.784089947695e-02 8.700085344719e-02 8.650089264119e-02 8.610462051345e-02 5.000215253690e-02 5.000369800592e-02 7.315467480076e-01 7.348950886513e-01 8.743795229449e-01 8.800659881562e-01 8.897373360373e-01 9.065142721445e-01 9.134991073588e-01 9.138953794866e-01 9.497741519440e-01 9.499963019941e-01
1.019520000000e+07 6.910858256524e+05 2.686159983102e+02 2.684904021069e+02 2.682650953023e+02 2.679392547898e+02 2.675096300810e+02 2.670485338009e+02 2.667776253228e+02 2.665781385722e+02 2.676704421289e+02 2.699560809812e+02 2.701495761334e+02 2.701499997975e+02 2.701500000000e+02 1.208985310246e-01 1.206715138426e-01 9.076077831443e-02 8.972227967076e-02 8.848432762287e-02 8.729477298717e-02 8.665289208487e-02 8.620427410746e-02 5.000215321416e-02 5.000369274427e-02 7.309729038971e-01 7.343154303713e-01 8.732249229608e-01 8.790716037254e-01 8.890664484882e-01 9.062094009766e-01 9.133471079151e-01 9.137957258925e-01 9.497743933291e-01 9.499963072557e-01
1.028160000000e+07 6.910858256524e+05 2.681356158720e+02 2.681028607661e+02 2.680263532953e+02 2.678676738691e+02 2.675718786427e+02 2.671437074447e+02 2.668493860082e+02 2.666271216559e+02 2.676726032429e+02 2.699515024414e+02 2.701495519901e+02 2.701499997788e+02 2.701500000000e+02 1.200740091795e-01 1.200218383198e-01 8.999078478800e-02 8.950627635823e-02 8.865537077977e-02 8.752977332275e-02 8.681910170950e-02 8.631263643996e-02 5.000215406292e-02 5.000368746049e-02 7.318252719743e-01 7.349860766445e-01 8.740345233295e-01 8.792981172681e-01 8.888878253127e-01 9.059653591887e-01 9.131808982905e-01 9.136873635600e-01 9.497746956329e-01 9.499963125395e-01
1.036800000000e+07 6.910858256522e+05 2.706327326751e+02 2.702762462983e+02 2.696890527104e+02 2.689534407053e+02 2.681294634239e+02 2.673639414797e+02 2.669584438722e+02 2.666847745046e+02 2.676751793728e+02 2.699468934720e+02 2.701495267880e+02 2.701499997587e+02 2.701500000000e+02 1.264419880959e-01 1.250779678408e-01 9.678125040303e-02 9.331213690878e-02 9.031703847028e-02 8.809415569758e-02 8.707684445000e-02 8.644164930433e-02 5.000215507554e-02 5.000368215684e-02 7.251316045236e-01 7.296903890922e-01 8.668410404339e-01 8.752859514916e-01 8.871468838319e-01 9.053782663554e-01 9.129231555500e-01 9.135583506957e-01 9.497750560019e-01 9.499963178432e-01
1.045440000000e+07 6.910858256522e+05 2.669468783513e+02 2.671886314468e+02 2.675286893380e+02 2.677920936731e+02 2.677891409007e+02 2.674063557875e+02 2.670416021234e+02 2.667452198007e+02 2.676781547968e+02 2.699422558470e+02 2.701495004957e+02 2.701499997370e+02 2.701500000000e+02 1.184379703721e-01 1.187331566964e-01 8.853641553199e-02 8.928261205755e-02 8.927396374880e-02 8.820631365123e-02 8.727769246855e-02 8.657865445516e-02 5.000215624631e-02 5.000367683561e-02 7.334969302249e-01 7.363041310925e-01 8.755581750717e-01 8.795324911726e-01 8.882408826063e-01 9.052614329182e-01 9.127223075315e-01 9.134213455448e-01 9.497754722424e-01 9.499963231644e-01
1.054080000000e+07 6.910858256522e+05 2.660404121996e+02 2.662245258182e+02 2.665390597441e+02 2.669299044599e+02 2.672693391357e+02 2.672832053477e+02 2.670620004822e+02 2.667968472279e+02 2.676815174110e+02 2.699375913456e+02 2.701494730817e+02 2.701499997136e+02 2.701499999999e+02 1.174602935577e-01 1.176442279202e-01 8.611883858362e-02 8.700895098520e-02 8.784809538161e-02 8.788381313312e-02 8.732754578558e-02 8.669711631711e-02 5.000215757097e-02 5.000367149903e-02 7.344806758779e-01 7.374027496817e-01 8.780721222396e-01 8.819040153831e-01 8.897298425117e-01 9.055972340818e-01 9.126724542144e-01 9.133028836829e-01 9.497759426677e-01 9.499963285010e-01
1.062720000000e+07 6.910858256546e+05 2.664044236586e+02 2.664593734952e+02 2.665710693212e+02 2.667579787915e+02 2.670061106336e+02 2.671391187820e+02 2.670387597565e+02 2.668335888414e+02 2.676852559718e+02 2.699329017499e+02 2.701494445140e+02 2.701499996883e+02 2.701499999999e+02 1.178306968219e-01 1.178890494590e-01 8.618893603001e-02 8.660801248482e-02 8.719167178235e-02 8.751832361710e-02 8.727076428521e-02 8.678224700651e-02 5.000215904564e-02 5.000366614935e-02 7.341094877749e-01 7.371571096404e-01 8.779996075255e-01 8.823199130821e-01 8.904124927229e-01 9.059772551797e-01 9.127292357148e-01 9.132177529935e-01 9.497764657121e-01 9.499963338506e-01
1.071360000000e+07 6.910858256546e+05 2.659635220483e+02 2.660599690465e+02 2.662295639177e+02 2.664671161134e+02 2.667621373065e+02 2.669913959219e+02 2.669889626337e+02 2.668543811434e+02 2.676893566425e+02 2.699281888415e+02 2.701494147602e+02 2.701499996612e+02 2.701499999999e+02 1.173854437435e-01 1.174795127499e-01 8.546474786963e-02 8.596301247243e-02 8.661753134501e-02 8.715614336089e-02 8.715011335029e-02 8.683073119512e-02 5.000216066546e-02 5.000366078877e-02 7.345554469868e-01 7.375675409362e-01 8.787475675639e-01 8.829873557367e-01 8.910079747391e-01 9.063532460769e-01 9.128498866497e-01 9.131692688049e-01 9.497770394472e-01 9.499963392112e-01
1.080000000000e+07 6.910858256593e+05 2.675114883665e+02 2.673916689309e+02 2.672105485136e+02 2.670348914167e+02 2.669399177350e+02 2.669605054916e+02 2.669552345418e+02 2.668658223334e+02 2.676938004317e+02 2.699234543981e+02 2.701493837878e+02 2.701499996321e+02 2.701499999999e+02 1.191546172204e-01 1.189943441606e-01 8.769795867941e-02 8.726150850414e-02 8.703278045471e-02 8.708194458093e-02 8.706916896638e-02 8.685750599783e-02 5.000216242358e-02 5.000365541946e-02 7.327682321411e-01 7.360384387571e-01 8.764329286982e-01 8.816416575410e-01 8.905774439588e-01 9.064301997267e-01 9.129308310336e-01 9.131424940022e-01 9.497776612239e-01 9.499963445805e-01
1.088640000000e+07 6.910858256593e+05 2.668591939793e+02 2.668863820417e+02 2.669208413676e+02 2.669418265042e+02 2.669448198996e+02 2.669485653916e+02 2.669362614923e+02 2.668733567984e+02 2.676985622814e+02 2.699187001915e+02 2.701493515637e+02 2.701499996008e+02 2.701499999999e+02 1.183348618207e-01 1.183666158729e-01 8.698742906450e-02 8.703732903276e-02 8.704446621376e-02 8.705340342624e-02 8.702390634334e-02 8.687517558582e-02 5.000216431071e-02 5.000365004358e-02 7.336012694612e-01 7.366756309275e-01 8.771719015110e-01 8.818745517404e-01 8.905653164779e-01 9.064597937105e-01 9.129760936567e-01 9.131248244142e-01 9.497783275442e-01 9.499963499564e-01
1.097280000000e+07 6.910858256593e+05 2.693865405988e+02 2.690896689966e+02 2.686084759096e+02 2.680362423330e+02 2.674735643992e+02 2.670940535918e+02 2.669684627864e+02 2.668866661293e+02 2.677036123630e+02 2.699139279843e+02 2.701493180548e+02 2.701499995671e+02 2.701499999999e+02 1.225141343417e-01 1.218409895394e-01 9.196575679210e-02 9.002167470578e-02 8.838643388244e-02 8.740652338317e-02 8.710084176348e-02 8.690646097267e-02 5.000216631567e-02 5.000364466322e-02 7.292876172328e-01 7.330995440397e-01 8.719543416185e-01 8.787573768292e-01 8.891686288731e-01 9.060933822221e-01 9.128991582365e-01 9.130935390273e-01 9.497790342422e-01 9.499963553368e-01
1.105920000000e+07 6.910858256601e+05 2.693881981381e+02 2.692252079473e+02 2.689230481988e+02 2.684692027488e+02 2.678704771517e+02 2.672974254927e+02 2.670475574334e+02 2.669127150049e+02 2.677089192991e+02 2.699091395274e+02 2.701492832276e+02 2.701499995311e+02 2.701499999999e+02 1.225181000264e-01 1.221394639970e-01 9.318737327421e-02 9.146211456038e-02 8.951465826738e-02 8.792056567212e-02 8.729222302064e-02 8.696796292129e-02 5.000216842662e-02 5.000363928048e-02 7.292834593190e-01 7.327876507123e-01 8.706621528656e-01 8.772415351562e-01 8.879887750688e-01 9.055589881019e-01 9.127077769794e-01 9.130320370787e-01 9.497797769346e-01 9.499963607195e-01
1.114560000000e+07 6.910858256601e+05 2.696305705002e+02 2.694768167418e+02 2.691958953208e+02 2.687707346843e+02 2.681713216558e+02 2.675041806904e+02 2.671550795915e+02 2.669533571735e+02 2.677144542395e+02 2.699043365571e+02 2.701492470483e+02 2.701499994925e+02 2.701499999999e+02 1.231257581854e-01 1.227337528388e-01 9.435492223261e-02 9.258052669655e-02 9.045217500539e-02 8.846948006144e-02 8.755803747695e-02 8.706464254421e-02 5.000217063266e-02 5.000363389738e-02 7.286452450976e-01 7.321649558475e-01 8.694237529275e-01 8.760603837095e-01 8.870048805531e-01 9.049870915354e-01 9.124419625230e-01 9.129353574558e-01 9.497805515909e-01 9.499963661026e-01
1.123200000000e+07 6.910858256605e+05 2.702816536410e+02 2.700786513114e+02 2.697199382851e+02 2.692045669393e+02 2.685076836796e+02 2.677243452580e+02 2.672832780335e+02 2.670082073330e+02 2.677201947091e+02 2.698995207929e+02 2.701492094829e+02 2.701499994511e+02 2.701499999999e+02 1.250968619763e-01 1.244199193371e-01 9.694921862115e-02 9.439387037082e-02 9.159915081265e-02 8.908584964328e-02 8.788383740310e-02 8.719653856318e-02 5.000217292537e-02 5.000362851591e-02 7.265621974406e-01 7.303876157727e-01 8.666618414958e-01 8.741385604311e-01 8.857973163785e-01 9.043434642962e-01 9.121161625969e-01 9.128034614368e-01 9.497813550723e-01 9.499963714841e-01
1.131840000000e+07 6.910858256591e+05 2.740145522090e+02 2.728270525764e+02 2.718744105300e+02 2.706696165360e+02 2.692782512041e+02 2.680342111417e+02 2.674365528545e+02 2.670728487224e+02 2.677260599730e+02 2.698946974344e+02 2.701491710209e+02 2.701499994080e+02 2.701499999999e+02 7.124501210203e-01 1.601141518399e-01 1.197300662611e-01 1.034468471427e-01 9.472972988012e-02 9.001532314319e-02 8.828671364564e-02 8.735411484775e-02 5.000217527294e-02 5.000362314191e-02 0.000000000000e+00 6.917822248615e-01 8.420967040552e-01 8.644559225972e-01 8.824831615359e-01 9.033701850293e-01 9.117132863544e-01 9.126458851523e-01 9.497821760835e-01 9.499963768581e-01
1.140480000000e+07 6.910858256411e+05 2.687708780316e+02 2.692605969226e+02 2.699232601173e+02 2.702147776711e+02 2.696659527773e+02 2.684239098168e+02 2.676441477568e+02 2.671560043764e+02 2.677321046797e+02 2.698898637841e+02 2.701491311868e+02 2.701499993620e+02 2.701499999998e+02 1.211909160704e-01 1.222197812395e-01 9.811042312662e-02 9.996688650322e-02 9.665698976972e-02 9.130282799699e-02 8.885717673847e-02 8.756031306739e-02 5.000217769765e-02 5.000361777241e-02 6.446095180150e-01 7.331412764983e-01 8.654217072076e-01 8.681917366350e-01 8.804320136312e-01 9.020171236853e-01 9.111428232615e-01 9.124396869326e-01 9.497830222791e-01 9.499963822276e-01
1.149120000000e+07 6.910858256412e+05 2.673063680932e+02 2.675761291084e+02 2.680379672442e+02 2.685771425951e+02 2.688873262834e+02 2.684446185034e+02 2.678034375580e+02 2.672556367460e+02 2.677383722939e+02 2.698850197167e+02 2.701490895897e+02 2.701499993123e+02 2.701499999998e+02 1.188830646107e-01 1.192430783459e-01 9.002707130259e-02 9.185057830170e-02 9.304232878506e-02 9.137538991735e-02 8.931574408370e-02 8.781271193194e-02 5.000218021749e-02 5.000361240729e-02 6.470051493221e-01 7.362222358102e-01 8.739964197464e-01 8.768316708415e-01 8.842725483263e-01 9.019407110641e-01 9.106842559163e-01 9.121872880681e-01 9.497838997504e-01 9.499963875927e-01
