"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
7.430400000000e+06 6.910858234514e+05 2.683406046419e+02 2.679805736217e+02 2.673137689947e+02 2.663098069890e+02 2.649893774197e+02 2.638463859515e+02 2.636249048602e+02 2.640127585829e+02 2.678056878117e+02 2.700389242720e+02 2.701498722792e+02 2.701499999671e+02 2.701500000000e+02 1.204117108890e-01 1.198311795989e-01 8.796296100686e-02 8.563034046570e-02 8.320554329829e-02 8.151317008038e-02 8.121863131338e-02 8.174065580523e-02 5.000220765394e-02 5.000379103499e-02 7.321706624503e-01 7.351821111893e-01 8.761567594782e-01 8.833307803158e-01 8.945103869245e-01 9.121152624311e-01 9.187813686866e-01 9.182593441948e-01 9.497933069584e-01 9.499962089650e-01
7.516800000000e+06 6.910858234514e+05 2.628244449430e+02 2.632027377821e+02 2.637620982806e+02 2.642540068065e+02 2.643838146931e+02 2.640243245638e+02 2.638394012471e+02 2.641040278545e+02 2.677771335201e+02 2.700347595822e+02 2.701498612998e+02 2.701499999626e+02 2.701500000000e+02 1.150443100494e-01 1.152698868848e-01 8.139999160712e-02 8.208154936205e-02 8.227028355582e-02 8.175689756319e-02 8.150357392908e-02 8.186804640828e-02 5.000219593179e-02 5.000378596891e-02 7.375414465693e-01 7.397361690386e-01 8.828867243154e-01 8.869532504785e-01 8.954574468619e-01 9.118709785161e-01 9.184964260709e-01 9.181319535917e-01 9.497893063901e-01 9.499962140311e-01
7.603200000000e+06 6.910858216223e+05 2.620612835657e+02 2.622830486094e+02 2.626740341433e+02 2.631902018932e+02 2.637030073082e+02 2.639182766035e+02 2.639346462475e+02 2.641892343950e+02 2.677494605115e+02 2.700305169294e+02 2.701498495786e+02 2.701499999576e+02 2.701500000000e+02 1.146227407706e-01 1.147409395755e-01 8.005638990400e-02 8.066804709648e-02 8.132149379499e-02 8.161084619216e-02 8.163307328802e-02 8.198861445664e-02 5.000218468975e-02 5.000378082192e-02 7.379439125453e-01 7.402424746748e-01 8.842274769013e-01 8.883707976949e-01 8.964113307665e-01 9.120174234390e-01 9.183669267120e-01 9.180113855434e-01 9.497854307189e-01 9.499962191781e-01
7.689600000000e+06 6.910858216223e+05 2.645814693992e+02 2.644233263253e+02 2.641909150621e+02 2.639830439487e+02 2.638913350909e+02 2.639268781738e+02 2.639966075752e+02 2.642618026363e+02 2.677227123141e+02 2.700261967494e+02 2.701498370800e+02 2.701499999521e+02 2.701500000000e+02 1.162064226233e-01 1.160885693043e-01 8.199120750012e-02 8.169976312515e-02 8.157411664787e-02 8.162260448525e-02 8.171833219133e-02 8.209257550679e-02 5.000217393242e-02 5.000377559523e-02 7.364151875323e-01 7.389423807929e-01 8.822919076958e-01 8.873377545298e-01 8.961580682430e-01 9.120056400900e-01 9.182816678087e-01 9.179074244932e-01 9.497816859070e-01 9.499962244048e-01
7.776000000000e+06 6.910858216223e+05 2.680759217073e+02 2.676079651701e+02 2.668305349185e+02 2.658704176038e+02 2.648953529116e+02 2.642539073376e+02 2.641352153370e+02 2.643384049490e+02 2.676969325824e+02 2.700217995499e+02 2.701498237676e+02 2.701499999459e+02 2.701500000000e+02 1.199792852438e-01 1.192871763564e-01 8.677535097432e-02 8.475531689112e-02 8.305404310493e-02 8.208140622379e-02 8.191202493238e-02 8.220361655376e-02 5.000216366448e-02 5.000377029020e-02 7.326165655442e-01 7.357395965171e-01 8.773920277137e-01 8.842312412751e-01 8.946642276332e-01 9.115449648882e-01 9.180879750676e-01 9.177963834462e-01 9.497780779294e-01 9.499962297098e-01
7.862400000000e+06 6.910858216223e+05 2.699122289463e+02 2.694278829063e+02 2.685820300857e+02 2.674182679659e+02 2.660119232885e+02 2.647917132098e+02 2.643809543998e+02 2.644386573464e+02 2.676721661418e+02 2.700173259155e+02 2.701498096040e+02 2.701499999389e+02 2.701500000000e+02 1.239100603389e-01 1.226137832976e-01 9.186847139425e-02 8.823802250706e-02 8.502885394647e-02 8.288983110646e-02 8.226591652569e-02 8.235100464590e-02 5.000215389119e-02 5.000376490823e-02 7.285125267525e-01 7.322907868121e-01 8.720570735553e-01 8.806246391038e-01 8.926471158942e-01 9.107291777253e-01 9.177340834743e-01 9.176489953541e-01 9.497746129210e-01 9.499962350918e-01
7.948800000000e+06 6.910858216238e+05 2.675548641827e+02 2.675227238369e+02 2.673907954032e+02 2.670152721574e+02 2.662372663756e+02 2.651777879557e+02 2.646447014803e+02 2.645615764920e+02 2.676484627205e+02 2.700127765107e+02 2.701497945509e+02 2.701499999313e+02 2.701500000000e+02 1.192138191829e-01 1.191698906805e-01 8.816503224696e-02 8.721385243211e-02 8.548052589449e-02 8.351662824244e-02 8.266157030422e-02 8.253499952716e-02 5.000214461984e-02 5.000375945085e-02 7.334014753513e-01 7.358593839962e-01 8.759459823284e-01 8.816911827460e-01 8.921824601667e-01 9.100933412556e-01 9.173384296958e-01 9.174650004728e-01 9.497712976992e-01 9.499962405491e-01
8.035200000000e+06 6.910858216238e+05 2.685141848927e+02 2.682999609271e+02 2.679210630893e+02 2.673619970848e+02 2.665407204604e+02 2.654971251908e+02 2.648985325503e+02 2.646994348245e+02 2.676258797999e+02 2.700081520840e+02 2.701497785693e+02 2.701499999228e+02 2.701500000000e+02 1.207138391546e-01 1.203431683096e-01 8.966699177782e-02 8.808904168712e-02 8.612246365776e-02 8.406816900100e-02 8.305895812694e-02 8.274580499005e-02 5.000213586079e-02 5.000375391968e-02 7.318581409711e-01 7.346547980481e-01 8.743743870580e-01 8.807800568388e-01 8.915201727854e-01 9.095316070788e-01 9.169410418731e-01 9.172541950099e-01 9.497681401619e-01 9.499962460803e-01
8.121600000000e+06 6.910858216238e+05 2.707922912070e+02 2.703455794177e+02 2.695841484845e+02 2.685589679336e+02 2.672763062090e+02 2.659148727596e+02 2.651765380593e+02 2.648519353101e+02 2.676044839796e+02 2.700034534712e+02 2.701497616191e+02 2.701499999133e+02 2.701500000000e+02 1.271435785823e-01 1.253240774410e-01 9.622605617756e-02 9.178427523487e-02 8.786602698107e-02 8.484044186789e-02 8.351436095261e-02 8.298469657449e-02 5.000212762802e-02 5.000374831642e-02 7.250771492607e-01 7.294291343705e-01 8.674330057200e-01 8.769016541551e-01 8.897111681225e-01 9.087417780882e-01 9.164856390474e-01 9.170153034255e-01 9.497651494778e-01 9.499962516836e-01
8.208000000000e+06 6.910858216220e+05 2.731845761216e+02 2.725153001345e+02 2.714625589408e+02 2.700441377590e+02 2.682641848359e+02 2.664415800082e+02 2.654914466035e+02 2.650173630549e+02 2.675839761203e+02 2.699987018819e+02 2.701497439529e+02 2.701499999032e+02 2.701500000000e+02 3.342876061192e-01 1.458786598668e-01 1.123480001794e-01 9.885053654134e-02 9.075774220446e-02 8.590826707405e-02 8.405791015889e-02 8.325090571665e-02 5.000211979635e-02 5.000374266699e-02 4.989671504942e-01 7.072415637864e-01 8.500942331471e-01 8.693869817275e-01 8.866835680862e-01 9.076438867127e-01 9.159420898411e-01 9.167490942834e-01 9.497622837108e-01 9.499962573330e-01
8.294400000000e+06 6.910858216364e+05 2.678587113579e+02 2.682490766978e+02 2.687677791137e+02 2.689969398510e+02 2.684204200882e+02 2.669142920535e+02 2.658386129283e+02 2.652023772851e+02 2.675646724358e+02 2.699938822013e+02 2.701497253309e+02 2.701499998921e+02 2.701500000000e+02 1.196473684677e-01 1.202584818232e-01 9.256904443075e-02 9.349292325008e-02 9.129064405990e-02 8.697190385797e-02 8.469469099376e-02 8.355778370305e-02 5.000211247710e-02 5.000373695398e-02 7.322027676218e-01 7.347422048362e-01 8.713166805492e-01 8.750943799731e-01 8.861225113843e-01 9.065442785444e-01 9.153053090062e-01 9.164422162969e-01 9.497595869308e-01 9.499962630460e-01
8.380800000000e+06 6.910858216403e+05 2.689495796863e+02 2.688490608219e+02 2.686892247800e+02 2.684701768018e+02 2.680349432916e+02 2.670366725999e+02 2.661017818995e+02 2.653958437128e+02 2.675469278408e+02 2.699889817304e+02 2.701497055058e+02 2.701499998798e+02 2.701500000000e+02 1.215468157821e-01 1.213440734864e-01 9.226778413230e-02 9.146556381745e-02 9.001761217838e-02 8.726584569020e-02 8.520636445049e-02 8.388958991536e-02 5.000210579352e-02 5.000373116306e-02 7.302377114443e-01 7.336174116129e-01 8.716352260969e-01 8.772378960311e-01 8.874613108944e-01 9.062394238759e-01 9.147936355495e-01 9.161104100846e-01 9.497571085731e-01 9.499962688369e-01
8.467200000000e+06 6.910858216403e+05 2.668642163235e+02 2.670320189072e+02 2.672836321628e+02 2.675098292047e+02 2.675180422244e+02 2.669634081114e+02 2.662376313331e+02 2.655647741808e+02 2.675310366003e+02 2.699839954906e+02 2.701496843015e+02 2.701499998659e+02 2.701500000000e+02 1.183407131200e-01 1.185400616337e-01 8.788491443582e-02 8.848487054158e-02 8.850728709593e-02 8.708889455506e-02 8.548110373623e-02 8.418895857363e-02 5.000209984385e-02 5.000372528920e-02 7.335342251590e-01 7.365000169651e-01 8.762381259338e-01 8.803669315498e-01 8.890424780595e-01 9.064229928081e-01 9.145188962638e-01 9.158110414264e-01 9.497548895695e-01 9.499962747108e-01
8.553600000000e+06 6.910858216403e+05 2.633781121238e+02 2.638359462256e+02 2.645991877449e+02 2.655277774967e+02 2.663829503003e+02 2.666136776021e+02 2.662359573849e+02 2.656925766359e+02 2.675167603132e+02 2.699789406015e+02 2.701496619165e+02 2.701499998507e+02 2.701500000000e+02 1.153785956757e-01 1.156757896159e-01 8.259224069832e-02 8.412280669913e-02 8.578367246928e-02 8.628298883806e-02 8.547767239957e-02 8.442172807205e-02 5.000209452745e-02 5.000371935332e-02 7.364656434374e-01 7.393441481063e-01 8.816844358490e-01 8.848793935263e-01 8.918699737928e-01 9.072571430704e-01 9.145223276004e-01 9.155782719280e-01 9.497528964757e-01 9.499962806467e-01
8.640000000000e+06 6.910858216403e+05 2.631231221635e+02 2.633912153040e+02 2.638857451448e+02 2.646160343954e+02 2.655280390540e+02 2.661720453059e+02 2.661249059007e+02 2.657707025879e+02 2.675041496533e+02 2.699738185064e+02 2.701496383058e+02 2.701499998339e+02 2.701500000000e+02 1.152214203986e-01 1.153868278775e-01 8.156651463435e-02 8.261790400893e-02 8.412327425050e-02 8.534769791355e-02 8.525260315756e-02 8.456679497685e-02 5.000208985370e-02 5.000371335780e-02 7.366170756167e-01 7.396235526732e-01 8.827194735572e-01 8.864111828563e-01 8.935751608351e-01 9.082210394750e-01 9.147473968424e-01 9.154332050232e-01 9.497511362352e-01 9.499962866422e-01
8.726400000000e+06 6.910858216403e+05 2.631924145636e+02 2.633697905214e+02 2.637066023997e+02 2.642421093240e+02 2.650155212428e+02 2.657775568864e+02 2.659605661495e+02 2.658027690679e+02 2.674932122993e+02 2.699686307639e+02 2.701496134234e+02 2.701499998155e+02 2.701500000000e+02 1.152635718583e-01 1.153733755944e-01 8.132624987787e-02 8.206444450869e-02 8.324810427064e-02 8.457983226484e-02 8.492853500155e-02 8.462696216805e-02 5.000208581699e-02 5.000370730512e-02 7.365765088413e-01 7.396365226415e-01 8.829607182472e-01 8.869705025807e-01 8.944671397395e-01 9.090087241289e-01 9.150714649984e-01 9.153730378320e-01 9.497496098021e-01 9.499962926949e-01
8.812800000000e+06 6.910858216403e+05 2.661910341856e+02 2.659865031439e+02 2.656845981616e+02 2.654234049113e+02 2.653833881613e+02 2.656675917911e+02 2.658431596986e+02 2.658089954036e+02 2.674839080423e+02 2.699633790498e+02 2.701495872229e+02 2.701499997953e+02 2.701500000000e+02 1.176102619578e-01 1.174076969143e-01 8.440724035216e-02 8.393801060335e-02 8.386808535799e-02 8.437599144820e-02 8.470331098757e-02 8.463868751879e-02 5.000208239529e-02 5.000370119788e-02 7.342695021255e-01 7.376392418117e-01 8.798346858298e-01 8.850682973302e-01 8.938357695482e-01 9.092172318638e-01 9.152966890124e-01 9.153613124812e-01 9.497483114629e-01 9.499962988021e-01
8.899200000000e+06 6.910858216405e+05 2.683755373017e+02 2.680458784394e+02 2.674948723578e+02 2.668149582352e+02 2.661598881342e+02 2.658412619049e+02 2.658326040412e+02 2.658157263311e+02 2.674761540872e+02 2.699580651565e+02 2.701495596567e+02 2.701499997733e+02 2.701500000000e+02 1.204712739556e-01 1.199322005492e-01 8.844416471560e-02 8.673919963890e-02 8.532313126036e-02 8.469988294525e-02 8.468331057266e-02 8.465137880996e-02 5.000207955230e-02 5.000369503879e-02 7.313541807797e-01 7.350782812084e-01 8.756545560136e-01 8.821839134692e-01 8.923445080841e-01 9.088858054978e-01 9.153166894273e-01 9.153486211900e-01 9.497472295809e-01 9.499963049612e-01
8.985600000000e+06 6.910858216405e+05 2.661863667210e+02 2.662644468939e+02 2.663510378115e+02 2.663509455185e+02 2.661906780098e+02 2.659519870642e+02 2.658649445915e+02 2.658320534452e+02 2.674698372634e+02 2.699526909908e+02 2.701495306767e+02 2.701499997492e+02 2.701500000000e+02 1.176055465876e-01 1.176850165392e-01 8.571648920035e-02 8.571629554354e-02 8.538546673976e-02 8.491207403822e-02 8.474471649219e-02 8.468223188130e-02 5.000207724197e-02 5.000368883066e-02 7.342742250992e-01 7.373618575506e-01 8.784878685451e-01 8.832421028041e-01 8.922803459773e-01 9.086683329399e-01 9.152552835078e-01 9.153177681187e-01 9.497463483001e-01 9.499963111693e-01
9.072000000000e+06 6.910858216405e+05 2.646177059924e+02 2.648070792110e+02 2.651175383111e+02 2.654787699849e+02 2.657848385454e+02 2.658899769636e+02 2.658699729439e+02 2.658509017477e+02 2.674648270074e+02 2.699472585686e+02 2.701495002342e+02 2.701499997228e+02 2.701499999999e+02 1.162338579229e-01 1.163799429740e-01 8.341603733408e-02 8.403559760275e-02 8.459348061834e-02 8.479268007101e-02 8.475429831524e-02 8.471796948174e-02 5.000207541316e-02 5.000368257641e-02 7.356338222783e-01 7.386570121900e-01 8.808475722492e-01 8.849685678574e-01 8.930939030203e-01 9.087907317536e-01 9.152457016848e-01 9.152820305183e-01 9.497456493563e-01 9.499963174236e-01
9.158400000000e+06 6.910858216405e+05 2.705237891620e+02 2.699135648564e+02 2.689445514255e+02 2.678371624033e+02 2.668100243849e+02 2.661534811516e+02 2.659496562671e+02 2.658824851512e+02 2.674609880978e+02 2.699417700094e+02 2.701494682795e+02 2.701499996941e+02 2.701499999999e+02 1.259977572308e-01 1.239140061505e-01 9.327551507211e-02 8.941544734150e-02 8.672777482809e-02 8.531020841947e-02 8.490738949179e-02 8.477814474777e-02 5.000207401409e-02 5.000367627905e-02 7.255435916682e-01 7.309223410906e-01 8.705687711799e-01 8.793933166558e-01 8.908937533553e-01 9.082595760243e-01 9.150926105082e-01 9.152218552522e-01 9.497451138502e-01 9.499963237210e-01
9.244800000000e+06 6.910858216405e+05 2.730697426110e+02 2.723821464282e+02 2.712574084157e+02 2.697923390895e+02 2.681099468086e+02 2.666972339571e+02 2.661556913943e+02 2.659451988241e+02 2.674581944569e+02 2.699362275276e+02 2.701494347624e+02 2.701499996629e+02 2.701499999999e+02 2.043952272981e-01 1.425136985533e-01 1.095518676890e-01 9.735140094346e-02 9.025456875308e-02 8.646994949476e-02 8.531449405315e-02 8.489872622708e-02 5.000207299715e-02 5.000366994164e-02 6.402923215249e-01 7.108974439931e-01 8.531170177946e-01 8.709891830971e-01 8.872125076954e-01 9.070639148129e-01 9.146855059468e-01 9.151012737729e-01 9.497447241706e-01 9.499963300584e-01
9.331200000000e+06 6.910858216454e+05 2.644151020755e+02 2.650929923878e+02 2.660598332555e+02 2.669049369599e+02 2.672149332455e+02 2.667627447223e+02 2.663025268089e+02 2.660227052080e+02 2.674563390407e+02 2.699306334242e+02 2.701493996320e+02 2.701499996289e+02 2.701499999999e+02 1.160825224232e-01 1.166095456949e-01 8.512319531920e-02 8.694976712643e-02 8.770908420507e-02 8.661892244976e-02 8.561503449110e-02 8.504979979766e-02 5.000207232229e-02 5.000366356734e-02 7.357707176826e-01 7.384311341019e-01 8.790993711584e-01 8.819654540710e-01 8.898745640472e-01 9.069098225239e-01 9.143849655089e-01 9.149502002023e-01 9.497444653703e-01 9.499963364327e-01
9.417600000000e+06 6.910858216457e+05 2.646720292462e+02 2.648884933160e+02 2.652894664366e+02 2.658521908439e+02 2.664214029739e+02 2.665618996691e+02 2.663360234551e+02 2.660902581292e+02 2.674553355212e+02 2.699249900773e+02 2.701493628366e+02 2.701499995919e+02 2.701499999999e+02 1.162752947154e-01 1.164441853667e-01 8.370593388508e-02 8.472062582052e-02 8.586521690539e-02 8.616880671094e-02 8.568486311712e-02 8.518336380651e-02 5.000207195747e-02 5.000365715934e-02 7.355819616203e-01 7.385939182101e-01 8.805519818488e-01 8.842668529625e-01 8.917858338361e-01 9.073750655680e-01 9.143151368829e-01 9.148166361935e-01 9.497443253984e-01 9.499963428407e-01
9.504000000000e+06 6.910858216457e+05 2.656318452049e+02 2.656547980463e+02 2.657234290595e+02 2.658878905591e+02 2.661700881711e+02 2.663786535939e+02 2.663085803201e+02 2.661377769831e+02 2.674551131074e+02 2.699192999324e+02 2.701493243241e+02 2.701499995518e+02 2.701499999999e+02 1.170749958243e-01 1.170958565710e-01 8.447896719228e-02 8.478868780281e-02 8.534373897392e-02 8.577460104104e-02 8.562761841345e-02 8.527839553451e-02 5.000207187663e-02 5.000365072087e-02 7.347923328812e-01 7.379498280067e-01 8.797611548398e-01 8.841969802922e-01 8.923232988876e-01 9.077816622705e-01 9.143723815866e-01 9.147216044655e-01 9.497442943761e-01 9.499963492791e-01
9.590400000000e+06 6.910858216457e+05 2.675664515552e+02 2.673759322144e+02 2.670743097725e+02 2.667449930368e+02 2.664889986633e+02 2.663785351084e+02 2.662987585832e+02 2.661726282398e+02 2.674556097161e+02 2.699135654931e+02 2.701492840417e+02 2.701499995083e+02 2.701499999999e+02 1.192297432958e-01 1.189736416010e-01 8.735790850158e-02 8.657834382713e-02 8.601015910238e-02 8.577435100265e-02 8.560720905084e-02 8.534866962625e-02 5.000207205714e-02 5.000364425519e-02 7.326191343585e-01 7.360595251274e-01 8.767868660934e-01 8.823506579474e-01 8.916361926371e-01 9.077819199067e-01 9.143927909492e-01 9.146513303737e-01 9.497443636432e-01 9.499963557448e-01
9.676800000000e+06 6.910858216457e+05 2.695148791615e+02 2.691859562434e+02 2.686316952645e+02 2.679238732709e+02 2.671619081142e+02 2.665858765234e+02 2.663586608906e+02 2.662106763608e+02 2.674567683310e+02 2.699077893116e+02 2.701492419360e+02 2.701499994612e+02 2.701499999999e+02 1.228286279014e-01 1.220515582292e-01 9.205182967626e-02 8.967551481642e-02 8.757530897386e-02 8.622152414148e-02 8.573232729411e-02 8.542595408467e-02 5.000207247840e-02 5.000363776556e-02 7.288851858701e-01 7.328795678956e-01 8.718634233968e-01 8.791206576268e-01 8.900137563581e-01 9.073206295337e-01 9.142676727059e-01 9.145740459153e-01 9.497445252487e-01 9.499963622344e-01
9.763200000000e+06 6.910858216457e+05 2.684118750368e+02 2.683507766163e+02 2.682038565766e+02 2.679040799754e+02 2.673925386513e+02 2.667806072118e+02 2.664558755099e+02 2.662589672777e+02 2.674585371754e+02 2.699019739796e+02 2.701491979532e+02 2.701499994102e+02 2.701499999998e+02 1.205338841833e-01 1.204289922406e-01 9.055831621314e-02 8.961561971230e-02 8.816964927188e-02 8.665991425739e-02 8.593870863340e-02 8.552490402910e-02 5.000207312185e-02 5.000363125527e-02 7.312782042005e-01 7.345662154755e-01 8.734379825635e-01 8.791834736549e-01 8.893947679588e-01 9.068674028416e-01 9.140612913666e-01 9.144750959709e-01 9.497447719750e-01 9.499963687447e-01
9.849600000000e+06 6.910858216457e+05 2.666317056332e+02 2.667661940263e+02 2.669640441780e+02 2.671282928829e+02 2.671187968062e+02 2.668163189381e+02 2.665288603051e+02 2.663113803386e+02 2.674608708551e+02 2.698961221195e+02 2.701491520387e+02 2.701499993551e+02 2.701499999998e+02 1.180764997127e-01 1.182276815362e-01 8.709041815043e-02 8.749135914049e-02 8.746776278318e-02 8.674235267366e-02 8.609643346524e-02 8.563340676323e-02 5.000207397139e-02 5.000362472758e-02 7.337897630093e-01 7.368160075294e-01 8.770649267641e-01 8.814026381253e-01 8.901256010490e-01 9.067820679522e-01 9.139035665348e-01 9.143665932368e-01 9.497450974959e-01 9.499963752724e-01
9.936000000000e+06 6.910858216492e+05 2.670802710634e+02 2.670693908240e+02 2.670583237846e+02 2.670499520863e+02 2.670027985591e+02 2.668049600778e+02 2.665731914246e+02 2.663612453150e+02 2.674637303358e+02 2.698902363756e+02 2.701491041377e+02 2.701499992955e+02 2.701499999998e+02 1.185988089016e-01 1.185855051137e-01 8.731870840882e-02 8.729823720162e-02 8.718366443962e-02 8.671606088676e-02 8.619343094391e-02 8.573772252904e-02 5.000207501329e-02 5.000361818574e-02 7.332615448393e-01 7.364539757260e-01 8.768276358092e-01 8.816034787480e-01 8.904208080850e-01 9.068092870989e-01 9.138065690561e-01 9.142622774710e-01 9.497454963740e-01 9.499963818143e-01
1.002240000000e+07 6.910858216492e+05 2.673360489808e+02 2.672961169386e+02 2.672282692311e+02 2.671372181062e+02 2.670117293709e+02 2.668081307422e+02 2.666053597710e+02 2.664064569432e+02 2.674670816336e+02 2.698843194067e+02 2.701490541946e+02 2.701499992313e+02 2.701499999998e+02 1.189215252312e-01 1.188698446754e-01 8.774299296888e-02 8.751358460761e-02 8.720526961125e-02 8.672339322321e-02 8.626439179352e-02 8.583323661856e-02 5.000207623573e-02 5.000361163296e-02 7.329335233091e-01 7.361651827043e-01 8.763860176515e-01 8.813795146525e-01 8.903983708539e-01 9.068016964758e-01 9.137356082065e-01 9.141667633814e-01 9.497459638767e-01 9.499963883670e-01
1.010880000000e+07 6.910858216492e+05 2.683000743844e+02 2.681557259864e+02 2.679131765414e+02 2.676014187974e+02 2.672429644903e+02 2.668847030459e+02 2.666514619494e+02 2.664503306118e+02 2.674708944689e+02 2.698783738779e+02 2.701490021538e+02 2.701499991620e+02 2.701499999997e+02 1.203433585259e-01 1.201062768473e-01 8.964310679949e-02 8.873747841710e-02 8.778048206150e-02 8.690204671658e-02 8.636694659650e-02 8.592678647657e-02 5.000207762827e-02 5.000360507243e-02 7.314750950102e-01 7.348991269647e-01 8.743994470437e-01 8.801029635447e-01 8.898002436346e-01 9.066166694560e-01 9.136330534035e-01 9.140732135234e-01 9.497464957891e-01 9.499963949276e-01
1.019520000000e+07 6.910858216496e+05 2.686155868377e+02 2.684880156392e+02 2.682589521000e+02 2.679268659189e+02 2.674865532062e+02 2.670075550166e+02 2.667191413758e+02 2.664971582486e+02 2.674751418802e+02 2.698724024542e+02 2.701489479590e+02 2.701499990874e+02 2.701499999997e+02 1.208977729375e-01 1.206672834476e-01 9.074030808623e-02 8.968459832366e-02 8.842158895728e-02 8.719516564861e-02 8.651936225879e-02 8.602758732438e-02 5.000207918174e-02 5.000359850729e-02 7.309013061113e-01 7.343198088145e-01 8.732464714246e-01 8.791111308000e-01 8.891319385789e-01 9.063127646811e-01 9.134806377412e-01 9.139724126756e-01 9.497470883595e-01 9.499964014927e-01
1.028160000000e+07 6.910858216496e+05 2.681352105223e+02 2.681005010507e+02 2.680202798316e+02 2.678554433743e+02 2.675491581631e+02 2.671034457948e+02 2.667919130262e+02 2.665474573996e+02 2.674798005494e+02 2.698664077938e+02 2.701488915535e+02 2.701499990071e+02 2.701499999997e+02 1.200733606409e-01 1.200180981955e-01 8.997185477412e-02 8.946977955836e-02 8.859263205958e-02 8.742972769991e-02 8.668577495164e-02 8.613697504446e-02 5.000208088830e-02 5.000359194062e-02 7.317535614437e-01 7.349899260358e-01 8.740544037574e-01 8.793363743295e-01 8.889533577224e-01 9.060692845022e-01 9.133142250484e-01 9.138630249555e-01 9.497477383448e-01 9.499964080594e-01
1.036800000000e+07 6.910858216494e+05 2.706323425509e+02 2.702740064402e+02 2.696832810165e+02 2.689417353653e+02 2.681074756562e+02 2.673245930859e+02 2.669020550208e+02 2.666064418327e+02 2.674848521911e+02 2.698603925423e+02 2.701488328805e+02 2.701499989208e+02 2.701499999996e+02 1.264403494949e-01 1.250701559878e-01 9.675009430413e-02 9.326393614524e-02 9.024668314438e-02 8.799113059526e-02 8.694278996075e-02 8.626674901129e-02 5.000208274199e-02 5.000358537546e-02 7.250609437094e-01 7.296986759971e-01 8.668742756007e-01 8.753370147883e-01 8.872207906808e-01 9.054855395668e-01 9.130572100393e-01 9.137332509887e-01 9.497484432044e-01 9.499964146245e-01
1.045440000000e+07 6.910858216494e+05 2.669464824480e+02 2.671863009035e+02 2.675227026598e+02 2.677801175315e+02 2.677670975050e+02 2.673675199595e+02 2.669861532394e+02 2.666681951501e+02 2.674902843388e+02 2.698543593270e+02 2.701487718825e+02 2.701499988281e+02 2.701499999996e+02 1.184375002421e-01 1.187302312916e-01 8.852002763746e-02 8.924757671869e-02 8.920961158168e-02 8.810357386138e-02 8.714334736357e-02 8.640438405852e-02 5.000208473900e-02 5.000357881476e-02 7.334250412109e-01 7.363071020784e-01 8.755753002025e-01 8.795691884087e-01 8.883082506557e-01 9.053684576097e-01 9.128566526364e-01 9.135956159415e-01 9.497492012097e-01 9.499964211852e-01
1.054080000000e+07 6.910858216494e+05 2.660400219145e+02 2.662222332642e+02 2.665331522793e+02 2.669180194519e+02 2.672473863082e+02 2.672447127686e+02 2.670073139901e+02 2.667210598992e+02 2.674960885894e+02 2.698483107528e+02 2.701487085023e+02 2.701499987286e+02 2.701499999996e+02 1.174599107657e-01 1.176418955592e-01 8.610595388878e-02 8.698073688435e-02 8.779178815961e-02 8.778495079712e-02 8.719441636239e-02 8.652367707515e-02 5.000208687704e-02 5.000357226144e-02 7.344087037104e-01 7.374050854219e-01 8.780854496551e-01 8.819333070681e-01 8.897884727214e-01 9.057000847664e-01 9.128055836376e-01 9.134763229248e-01 9.497500111996e-01 9.499964277386e-01
1.062720000000e+07 6.910858216518e+05 2.664040395174e+02 2.664571292305e+02 2.665652852074e+02 2.667463186722e+02 2.669844762411e+02 2.671010637176e+02 2.669847792843e+02 2.667589662152e+02 2.675022565247e+02 2.698422493975e+02 2.701486426819e+02 2.701499986219e+02 2.701499999995e+02 1.178302912402e-01 1.178866530695e-01 8.617623410460e-02 8.658136865082e-02 8.713947701695e-02 8.742383777562e-02 8.714003998130e-02 8.661006523409e-02 5.000208915387e-02 5.000356571831e-02 7.340375363676e-01 7.371595176490e-01 8.780127503355e-01 8.823475247371e-01 8.904666907761e-01 9.060754014297e-01 9.128599600187e-01 9.133899347659e-01 9.497508720114e-01 9.499964342817e-01
